0.500192,0.499592,0.498792,0.497392,0.499992,0.498292,0.499792,0.499092,0.499992,0.499092,0.499892,0.498992,0.499092,0.498292,0.499992,0.500192,0.499292,0.497592,0.499392,0.499792,0.500092,0.499292,0.499892,0.499592,0.498592,0.499092,0.500692,0.499192,0.498992,0.499692,0.499792,0.499292,0.500092,0.498592,0.500492,0.498792,0.500092,0.499992,0.499492,0.499792,0.499392,0.498892,0.500292,0.499392,0.500492,0.499092,0.499492,0.498992,0.498792,0.499892,0.498992,0.499892,0.499392,0.500192,0.498592,0.498792,0.499392,0.499092,0.499392,0.498792,0.498492,0.499392,0.499392,0.498092,0.500592,0.499392,0.499592,0.498992,0.498892,0.499292,0.499492,0.498192,0.499692,0.498792,0.499492,0.499892,0.500192,0.501092,0.500292,0.500692,0.499792,0.498692,0.498092,0.498592,0.499592,0.499792,0.499192,0.498492,0.499092,0.500692,0.499492,0.498192,0.498792,0.500392,0.498792,0.499892,0.500192,0.498992,0.500492,0.498892
0.674053,0.327525,0.452146,0.455146,0.675653,0.453446,0.674753,0.675653,0.366725,0.678153,0.453846,0.669153,0.455246,0.456846,0.675453,0.673253,0.670453,0.456746,0.454046,0.454546,0.448646,0.454246,0.456546,0.673953,0.456046,0.454246,0.468361,0.451046,0.454046,0.673253,0.452346,0.675653,0.452546,0.672953,0.478761,0.673253,0.456046,0.358725,0.452846,0.451946,0.452546,0.454346,0.452446,0.453646,0.671853,0.672953,0.332225,0.450346,0.480961,0.454246,0.675853,0.454746,0.673253,0.456346,0.449646,0.454546,0.455446,0.670953,0.673153,0.451646,0.455746,0.455246,0.452746,0.454346,0.493561,0.453746,0.674653,0.676553,0.456046,0.450646,0.675253,0.673753,0.451346,0.456346,0.673953,0.262978,0.674153,0.452846,0.674653,0.673453,0.452746,0.500861,0.454246,0.453846,0.454061,0.673753,0.329378,0.360525,0.452046,0.678753,0.672253,0.461261,0.450546,0.365225,0.375625,0.674453,0.342625,0.380225,0.455046,0.361825
0.390125,0.664653,0.454346,0.676253,0.675353,0.521261,0.454546,0.672453,0.451146,0.349425,0.240879,0.667353,0.454546,0.451846,0.674253,0.323478,0.347578,0.283025,0.676753,0.676153,0.671753,0.673953,0.454946,0.671353,0.454046,0.674453,0.675253,0.675153,0.673153,0.674053,0.452146,0.452846,0.455046,0.675453,0.453746,0.322525,0.338825,0.455146,0.677053,0.452546,0.452746,0.668853,0.548518,0.510761,0.455446,0.676053,0.454746,0.451446,0.675453,0.454746,0.456761,0.365525,0.453746,0.670253,0.676453,0.672553,0.674253,0.673453,0.474661,0.454546,0.674153,0.454746,0.379778,0.455346,0.456346,0.675153,0.453861,0.470761,0.455246,0.674453,0.452646,0.492261,0.672053,0.455146,0.674753,0.674253,0.676053,0.501361,0.670953,0.673653,0.452746,0.451946,0.289425,0.674753,0.676953,0.454046,0.671653,0.276732,0.673453,0.332925,0.672653,0.452946,0.455846,0.669253,0.673053,0.456046,0.453646,0.677653,0.451746,0.350925
0.674053,0.455846,0.672853,0.355625,0.670353,0.669653,0.676453,0.391025,0.677153,0.454446,0.672853,0.456346,0.300079,0.673753,0.470961,0.674153,0.315779,0.665653,0.456746,0.665753,0.672153,0.453946,0.315579,0.455646,0.316292,0.671253,0.454046,0.671753,0.673653,0.668753,0.455746,0.456346,0.353192,0.675853,0.677153,0.672053,0.675053,0.454746,0.365025,0.675853,0.390025,0.291711,0.455946,0.676153,0.453946,0.340825,0.329825,0.462161,0.669053,0.456146,0.455046,0.675453,0.669853,0.670953,0.676553,0.489661,0.457146,0.454946,0.674253,0.455046,0.671153,0.456146,0.670853,0.370225,0.268379,0.456946,0.675453,0.674953,0.453946,0.676053,0.452146,0.456046,0.677953,0.392325,0.675753,0.455446,0.676253,0.456846,0.678253,0.677053,0.678253,0.672153,0.676453,0.674253,0.394325,0.671953,0.676053,0.673553,0.281792,0.673653,0.678253,0.677653,0.678153,0.671353,0.366725,0.392825,0.671953,0.455446,0.674053,0.673353
0.670253,0.419125,0.677753,0.672653,0.336679,0.674953,0.265079,0.308492,0.408379,0.308025,0.673153,0.347878,0.676453,0.341592,0.672553,0.455846,0.461692,0.671653,0.453746,0.301092,0.373325,0.679453,0.676153,0.393725,0.401278,0.676253,0.675553,0.670753,0.676153,0.676653,0.672153,0.672253,0.676153,0.671953,0.673853,0.351925,0.454446,0.350025,0.341025,0.332725,0.677953,0.422625,0.670653,0.356692,0.673053,0.673053,0.668953,0.674053,0.673853,0.674753,0.398092,0.672353,0.299879,0.456546,0.674853,0.373478,0.677953,0.443992,0.673853,0.676453,0.299392,0.676053,0.415892,0.677553,0.433379,0.675253,0.396792,0.673053,0.678853,0.677353,0.332992,0.318492,0.673353,0.678653,0.387792,0.675953,0.678653,0.673653,0.458246,0.307479,0.436225,0.676453,0.676553,0.318725,0.673953,0.307325,0.677153,0.672053,0.383125,0.302892,0.453946,0.671853,0.327779,0.672053,0.677553,0.316979,0.375278,0.381592,0.677953,0.456346
0.338692,0.678053,0.677953,0.675753,0.396625,0.440892,0.417292,0.414992,0.677053,0.406925,0.674953,0.677653,0.396392,0.674553,0.397592,0.391692,0.678353,0.672453,0.415278,0.672853,0.348792,0.677853,0.374225,0.677253,0.677853,0.677753,0.676753,0.396625,0.677053,0.457446,0.329692,0.672153,0.671953,0.333379,0.403525,0.378479,0.398392,0.388892,0.677053,0.676353,0.295079,0.672853,0.676853,0.678853,0.389392,0.677753,0.323092,0.357725,0.676453,0.674953,0.676353,0.675253,0.680153,0.675253,0.676453,0.355979,0.674953,0.299792,0.677353,0.333779,0.676353,0.384625,0.675953,0.674853,0.676453,0.674953,0.417392,0.675553,0.677853,0.674653,0.356192,0.388892,0.674853,0.367292,0.414425,0.334192,0.674753,0.460492,0.443692,0.392292,0.672053,0.496561,0.675053,0.679153,0.332392,0.676553,0.676553,0.412392,0.377225,0.675953,0.677253,0.433179,0.415025,0.675153,0.677453,0.674953,0.353492,0.674053,0.342892,0.673053
0.675253,0.431992,0.673653,0.678353,0.321179,0.388692,0.453092,0.446792,0.447292,0.677353,0.432792,0.403292,0.380992,0.674853,0.676853,0.677253,0.674253,0.674553,0.401892,0.364392,0.678053,0.433692,0.676853,0.407392,0.671253,0.677953,0.677953,0.370392,0.677453,0.677653,0.377692,0.431425,0.339079,0.327092,0.679653,0.357125,0.678353,0.677353,0.414925,0.676553,0.399692,0.365779,0.677953,0.678453,0.672853,0.677453,0.675853,0.423192,0.344792,0.435592,0.446492,0.405792,0.413392,0.677253,0.674153,0.403292,0.678253,0.448292,0.452092,0.317792,0.411092,0.468078,0.672553,0.675653,0.678653,0.420992,0.385279,0.676053,0.674653,0.677553,0.673053,0.675753,0.433779,0.676853,0.672453,0.678053,0.472892,0.440992,0.294279,0.421892,0.395792,0.676353,0.429792,0.457392,0.453546,0.679853,0.427092,0.676053,0.675053,0.363925,0.676553,0.676953,0.366325,0.675653,0.672953,0.675753,0.676753,0.672353,0.677653,0.412592
0.678253,0.430292,0.430879,0.680053,0.413392,0.415492,0.429579,0.677253,0.674553,0.677253,0.425492,0.678853,0.442792,0.435292,0.676253,0.446592,0.676053,0.448092,0.417192,0.677353,0.678053,0.677553,0.473092,0.677653,0.430092,0.676953,0.414792,0.425992,0.674753,0.403692,0.678953,0.364792,0.676953,0.676353,0.391592,0.349092,0.680553,0.454792,0.405392,0.678353,0.674253,0.675053,0.433392,0.676053,0.405792,0.435192,0.417979,0.678853,0.675453,0.386892,0.676153,0.452192,0.679653,0.417492,0.451892,0.676953,0.417392,0.404592,0.445892,0.678553,0.677353,0.676453,0.481992,0.677853,0.675253,0.455592,0.673753,0.677353,0.416992,0.388292,0.395479,0.390992,0.673653,0.365279,0.426792,0.363692,0.674453,0.421579,0.677253,0.381492,0.420492,0.424792,0.674553,0.676853,0.407692,0.425792,0.378792,0.677253,0.374792,0.387579,0.678553,0.675553,0.385292,0.368992,0.409992,0.677453,0.467792,0.449692,0.678053,0.674653
0.436092,0.444479,0.412892,0.676753,0.429992,0.676653,0.463292,0.439692,0.453892,0.432425,0.677353,0.474192,0.424492,0.448792,0.675453,0.679553,0.442692,0.680253,0.678253,0.457892,0.416992,0.441579,0.414892,0.677753,0.475892,0.413192,0.471092,0.676353,0.441692,0.447592,0.676253,0.453792,0.436392,0.430092,0.677153,0.432292,0.679453,0.441592,0.677053,0.678353,0.412892,0.441792,0.679053,0.445192,0.444492,0.455492,0.678253,0.444492,0.469492,0.676253,0.677353,0.456792,0.677553,0.442592,0.449292,0.439292,0.432392,0.678053,0.441092,0.428592,0.428792,0.387892,0.677853,0.386092,0.676053,0.419092,0.416479,0.441992,0.677553,0.676053,0.679153,0.677853,0.425592,0.456992,0.442179,0.400192,0.423092,0.677353,0.442892,0.448292,0.420179,0.464392,0.405892,0.403479,0.444992,0.418192,0.678653,0.450092,0.678753,0.675253,0.447792,0.434792,0.401179,0.676753,0.678153,0.676553,0.440679,0.462792,0.440392,0.470592
0.476992,0.680753,0.447992,0.465679,0.454079,0.457792,0.443592,0.471892,0.676753,0.678253,0.469192,0.678453,0.676953,0.441392,0.414492,0.444492,0.427592,0.478592,0.444592,0.439792,0.676653,0.436992,0.678753,0.427792,0.459692,0.460292,0.447092,0.679053,0.431692,0.447592,0.465792,0.444692,0.676953,0.458292,0.478692,0.678753,0.446979,0.443292,0.462692,0.459992,0.439492,0.456192,0.446192,0.450592,0.449292,0.675953,0.464892,0.449792,0.678753,0.456992,0.436592,0.448092,0.445792,0.465492,0.680053,0.443992,0.440992,0.458079,0.449892,0.446992,0.462292,0.478692,0.436492,0.443692,0.678353,0.678053,0.678153,0.678253,0.675853,0.471192,0.427892,0.677553,0.467792,0.390292,0.433692,0.438392,0.453279,0.676353,0.475892,0.431892,0.678553,0.675853,0.462292,0.677553,0.443692,0.437279,0.464192,0.453892,0.449992,0.445892,0.471592,0.442392,0.677053,0.677153,0.466992,0.451392,0.452092,0.446992,0.436879,0.428892
0.463992,0.449792,0.434092,0.455092,0.676553,0.473092,0.452292,0.679853,0.679553,0.676853,0.679453,0.471792,0.478592,0.457292,0.453892,0.678753,0.448192,0.464792,0.675653,0.450992,0.458392,0.438192,0.468492,0.675753,0.456492,0.461392,0.461679,0.467992,0.678453,0.677153,0.461792,0.460379,0.455292,0.469792,0.456492,0.477892,0.478692,0.453192,0.679853,0.676853,0.447192,0.461392,0.481992,0.676753,0.462092,0.459292,0.477592,0.458692,0.449092,0.457992,0.472292,0.439492,0.677353,0.463792,0.449092,0.451792,0.479992,0.678453,0.459992,0.446592,0.462392,0.678153,0.681353,0.464392,0.677553,0.681353,0.454192,0.465292,0.462192,0.452692,0.466392,0.439292,0.484292,0.449592,0.481892,0.677853,0.455192,0.470092,0.460892,0.467192,0.452879,0.676053,0.676553,0.450292,0.455292,0.456192,0.677253,0.679353,0.456292,0.471192,0.463492,0.468592,0.678653,0.446192,0.467592,0.438692,0.679753,0.465992,0.457192,0.466292
0.473392,0.459092,0.678553,0.475292,0.455592,0.467292,0.462292,0.468292,0.478592,0.434392,0.675653,0.467492,0.675153,0.466392,0.680053,0.477792,0.675553,0.483792,0.468892,0.471792,0.464692,0.466292,0.680753,0.454392,0.477892,0.677953,0.478492,0.484892,0.479092,0.679853,0.478492,0.475792,0.475592,0.465792,0.477992,0.473692,0.468592,0.480292,0.474592,0.678053,0.469779,0.464292,0.478692,0.477892,0.677253,0.678253,0.676453,0.446092,0.484692,0.437192,0.678253,0.465292,0.677153,0.473092,0.479992,0.464392,0.465292,0.465092,0.678453,0.675653,0.490292,0.456379,0.448592,0.480592,0.477892,0.465392,0.482892,0.678453,0.482792,0.487292,0.468292,0.476092,0.678353,0.473892,0.478692,0.466392,0.671653,0.466692,0.481292,0.477792,0.454192,0.475092,0.677853,0.474292,0.476992,0.457892,0.678653,0.458792,0.469579,0.488592,0.677153,0.677453,0.457092,0.480492,0.472992,0.466392,0.676353,0.455092,0.462792,0.466892
0.676153,0.680053,0.480592,0.488692,0.467792,0.462492,0.482692,0.473292,0.679053,0.677553,0.471592,0.677253,0.474192,0.677953,0.473192,0.678353,0.468492,0.476592,0.469092,0.476592,0.485992,0.472479,0.467192,0.484892,0.680653,0.473692,0.483092,0.474092,0.466792,0.471592,0.472792,0.479792,0.492492,0.470592,0.468092,0.478992,0.470992,0.678553,0.479392,0.681053,0.678553,0.464692,0.475592,0.677453,0.464192,0.482392,0.680153,0.479292,0.680453,0.478592,0.477492,0.472592,0.474592,0.469892,0.679253,0.479892,0.468192,0.488092,0.474292,0.678953,0.470592,0.469092,0.474892,0.473892,0.479979,0.678553,0.493992,0.476292,0.471492,0.481192,0.479392,0.463492,0.675553,0.676253,0.473392,0.461792,0.483092,0.493392,0.476492,0.488092,0.475692,0.483792,0.469092,0.491092,0.486192,0.471892,0.477692,0.474392,0.481692,0.676953,0.472792,0.471592,0.487392,0.472392,0.482192,0.476592,0.478392,0.473292,0.462592,0.679953
0.484992,0.481892,0.477492,0.679553,0.676253,0.483092,0.470092,0.481492,0.473592,0.496092,0.482192,0.477692,0.487292,0.475092,0.678053,0.676953,0.678153,0.489292,0.678053,0.490492,0.479592,0.486792,0.480592,0.482592,0.678753,0.474692,0.481792,0.482492,0.474692,0.483192,0.487592,0.483692,0.481792,0.480892,0.481792,0.488492,0.490992,0.487892,0.477892,0.492392,0.485192,0.475592,0.480992,0.491492,0.484192,0.486892,0.465492,0.477092,0.477392,0.675853,0.473792,0.491192,0.478292,0.680053,0.480492,0.480292,0.678853,0.487792,0.477392,0.488992,0.476792,0.473892,0.486392,0.480192,0.484492,0.472792,0.475092,0.486492,0.476092,0.472092,0.678453,0.679353,0.487292,0.481992,0.678453,0.679253,0.481992,0.477892,0.478792,0.475992,0.483492,0.473492,0.479092,0.480192,0.474192,0.484892,0.479192,0.473592,0.487592,0.484592,0.479992,0.481392,0.486392,0.485592,0.488192,0.482492,0.485192,0.477992,0.678353,0.484392
0.481492,0.479392,0.484092,0.489892,0.484392,0.484979,0.494292,0.479892,0.490092,0.487492,0.487779,0.481192,0.487292,0.497092,0.495092,0.489692,0.676253,0.679153,0.487192,0.487992,0.480592,0.676553,0.495592,0.493192,0.479092,0.677553,0.483492,0.488092,0.489392,0.478292,0.492392,0.485292,0.493492,0.481392,0.483792,0.487292,0.479592,0.478792,0.494592,0.484592,0.478892,0.482392,0.482992,0.491592,0.675353,0.489092,0.491092,0.484192,0.676353,0.492992,0.487692,0.486192,0.480492,0.482192,0.480892,0.484092,0.487992,0.484892,0.480592,0.485092,0.484292,0.486392,0.489892,0.485592,0.486192,0.490192,0.488192,0.480492,0.482092,0.483892,0.484792,0.675953,0.482592,0.678253,0.485392,0.482992,0.484392,0.484692,0.484092,0.484492,0.480292,0.481192,0.479092,0.485992,0.487292,0.478792,0.485392,0.488092,0.483992,0.477092,0.490092,0.484592,0.485292,0.678953,0.483692,0.678553,0.485992,0.485792,0.679453,0.675353
0.488792,0.489692,0.491892,0.490692,0.492592,0.487392,0.487692,0.490292,0.485292,0.485792,0.492692,0.484592,0.492292,0.677553,0.485892,0.492592,0.491392,0.490492,0.489392,0.490992,0.678853,0.489692,0.487192,0.497192,0.491892,0.488192,0.487292,0.490392,0.489392,0.485292,0.490592,0.488692,0.487392,0.485292,0.484892,0.483892,0.489992,0.487592,0.490692,0.490592,0.485592,0.492792,0.486392,0.491892,0.494692,0.494192,0.484292,0.680153,0.492592,0.487692,0.483192,0.483092,0.484192,0.489892,0.487692,0.491279,0.488292,0.493292,0.488492,0.491192,0.675453,0.493392,0.488992,0.487992,0.487492,0.496692,0.492492,0.491592,0.487392,0.492792,0.491892,0.486092,0.489892,0.485292,0.481892,0.489692,0.677653,0.490492,0.489992,0.491592,0.489792,0.487792,0.487892,0.486792,0.486592,0.496692,0.492392,0.486692,0.494192,0.492792,0.492292,0.496392,0.494192,0.489092,0.492192,0.492192,0.491492,0.490992,0.490092,0.491692
0.493592,0.491992,0.492692,0.491892,0.487792,0.485892,0.491692,0.490192,0.496292,0.487692,0.487092,0.679453,0.676853,0.495792,0.496192,0.492792,0.491292,0.490792,0.490992,0.488192,0.493392,0.492092,0.494092,0.492092,0.491592,0.491592,0.493092,0.494292,0.488692,0.492292,0.493392,0.494592,0.495492,0.493492,0.496192,0.492492,0.496379,0.489492,0.494692,0.496292,0.491892,0.492292,0.490592,0.493992,0.677453,0.495392,0.491992,0.494392,0.493192,0.493892,0.490792,0.678453,0.491892,0.490192,0.492892,0.492592,0.493392,0.492092,0.493992,0.491692,0.493692,0.491892,0.492992,0.491592,0.494292,0.488692,0.494992,0.493992,0.493692,0.494092,0.491892,0.678553,0.492892,0.490692,0.493392,0.494792,0.493092,0.494692,0.493692,0.495492,0.494092,0.677553,0.491692,0.495692,0.491892,0.493192,0.490092,0.488979,0.492892,0.488892,0.493192,0.679353,0.486992,0.491292,0.493592,0.494492,0.491192,0.497392,0.494092,0.488592
0.679353,0.493792,0.494592,0.494692,0.494292,0.495992,0.495292,0.494092,0.495792,0.496592,0.493192,0.494992,0.494192,0.495792,0.493892,0.490692,0.496392,0.494892,0.679453,0.495992,0.495192,0.491792,0.491492,0.496792,0.491792,0.496092,0.496892,0.496292,0.496192,0.495592,0.495092,0.492792,0.497192,0.491892,0.491092,0.491092,0.492892,0.493692,0.487392,0.492792,0.492492,0.491592,0.494292,0.494392,0.494292,0.493792,0.492892,0.679353,0.494492,0.491692,0.497692,0.496792,0.494692,0.677353,0.492592,0.678653,0.496592,0.494492,0.494492,0.496392,0.493992,0.496592,0.496692,0.496392,0.496992,0.490492,0.492492,0.497492,0.491792,0.491892,0.490892,0.678653,0.494092,0.494492,0.493392,0.675853,0.497092,0.496092,0.677353,0.495192,0.494692,0.495592,0.495692,0.493692,0.495992,0.492692,0.496892,0.492792,0.495692,0.494192,0.494692,0.677753,0.494492,0.497392,0.494592,0.489992,0.495592,0.497792,0.497992,0.492792
0.494892,0.497092,0.497792,0.493792,0.497492,0.494492,0.497892,0.496092,0.494992,0.495792,0.494692,0.494292,0.498492,0.496592,0.495692,0.497892,0.492992,0.493392,0.495692,0.496092,0.497792,0.496292,0.495992,0.497092,0.496992,0.495392,0.499792,0.493692,0.679753,0.496292,0.677353,0.497992,0.495892,0.498392,0.496292,0.495192,0.496292,0.496192,0.496192,0.494792,0.497892,0.497892,0.495792,0.494792,0.494992,0.498092,0.495592,0.495592,0.496892,0.491892,0.496892,0.496092,0.499492,0.494392,0.497092,0.496492,0.496092,0.495692,0.496492,0.496692,0.496592,0.495392,0.498192,0.496492,0.497992,0.497192,0.494692,0.494692,0.493792,0.496292,0.496492,0.493992,0.495092,0.497592,0.498492,0.495992,0.676853,0.493692,0.495692,0.497492,0.494492,0.496592,0.495792,0.496692,0.498292,0.495492,0.677053,0.495292,0.497592,0.494792,0.497492,0.494192,0.675753,0.499592,0.499092,0.494892,0.497492,0.497792,0.494692,0.497592
0.498692,0.496992,0.497492,0.494792,0.496292,0.497392,0.497892,0.499292,0.497892,0.497692,0.496592,0.496492,0.496492,0.498492,0.497192,0.496992,0.495492,0.497992,0.496392,0.497192,0.495692,0.496592,0.497292,0.498692,0.497492,0.496992,0.496592,0.496992,0.499792,0.495192,0.495292,0.499592,0.495992,0.497792,0.496492,0.496892,0.497292,0.498892,0.493992,0.494792,0.496292,0.498092,0.498292,0.498992,0.497492,0.496192,0.496392,0.499292,0.496092,0.498292,0.496792,0.496792,0.497292,0.498292,0.496792,0.497392,0.496892,0.498092,0.497092,0.498892,0.498792,0.497392,0.497192,0.497992,0.499692,0.677653,0.496892,0.496792,0.495492,0.496892,0.498292,0.494392,0.497992,0.498192,0.497492,0.497292,0.499192,0.495792,0.495992,0.495992,0.496992,0.497792,0.498292,0.499092,0.497492,0.496492,0.497592,0.496792,0.498292,0.499292,0.496992,0.499192,0.498392,0.496592,0.497992,0.497992,0.497192,0.496392,0.497492,0.496392
0.677553,0.497492,0.498692,0.496792,0.497992,0.499292,0.499492,0.497892,0.677753,0.498392,0.498492,0.499292,0.499492,0.498992,0.678253,0.496792,0.498792,0.497792,0.496692,0.499292,0.497692,0.497692,0.498592,0.497192,0.498392,0.499292,0.676353,0.498892,0.498892,0.499292,0.500092,0.496292,0.499692,0.497792,0.498092,0.498392,0.498892,0.498992,0.498192,0.497992,0.498992,0.498092,0.674953,0.498692,0.497092,0.498492,0.498892,0.498092,0.498292,0.678353,0.500292,0.499592,0.498792,0.497692,0.499792,0.499492,0.498592,0.498492,0.496992,0.497892,0.498292,0.496792,0.497292,0.674753,0.497192,0.497392,0.499492,0.498692,0.496292,0.497392,0.499192,0.498192,0.498592,0.497292,0.498292,0.497092,0.497392,0.497792,0.499192,0.499392,0.499392,0.499292,0.499592,0.499092,0.499392,0.497492,0.498592,0.498892,0.498692,0.498492,0.497892,0.498292,0.498692,0.497492,0.496992,0.680453,0.497792,0.499392,0.498992,0.497992
0.499492,0.499692,0.499992,0.497292,0.678853,0.499892,0.497592,0.497792,0.499292,0.498592,0.498492,0.498592,0.497992,0.497092,0.499392,0.497792,0.498992,0.499192,0.498892,0.676653,0.499492,0.681053,0.499892,0.678553,0.498492,0.499592,0.499192,0.499192,0.500392,0.498192,0.499292,0.678553,0.499192,0.499292,0.497392,0.498592,0.498492,0.499692,0.499592,0.500292,0.498692,0.498992,0.499292,0.498892,0.497192,0.499792,0.497492,0.499992,0.499592,0.498292,0.498792,0.676853,0.495992,0.498192,0.677053,0.498192,0.500592,0.498692,0.498492,0.500292,0.496492,0.498492,0.498792,0.499892,0.498492,0.499392,0.499492,0.497092,0.500392,0.497192,0.499892,0.498392,0.498592,0.498292,0.499492,0.499292,0.499892,0.500792,0.499992,0.498792,0.497392,0.498592,0.498792,0.498492,0.499992,0.499992,0.498292,0.499792,0.499792,0.499292,0.498792,0.498292,0.498492,0.675553,0.497692,0.498992,0.499892,0.499192,0.499792,0.500392
0.499692,0.499692,0.498792,0.500092,0.499292,0.500192,0.499792,0.499592,0.499392,0.499492,0.499892,0.500592,0.498992,0.499192,0.499992,0.499392,0.498992,0.499792,0.500692,0.500292,0.500292,0.499892,0.497892,0.499492,0.499792,0.500092,0.500092,0.499992,0.499592,0.500092,0.499592,0.499692,0.499092,0.498692,0.500492,0.499092,0.498392,0.498992,0.499292,0.499292,0.500392,0.499492,0.499392,0.499992,0.501092,0.498792,0.498392,0.498692,0.498092,0.499792,0.499392,0.499992,0.499292,0.499892,0.498492,0.498792,0.499092,0.500092,0.500192,0.499392,0.500492,0.498192,0.498892,0.499392,0.499392,0.499992,0.499492,0.500292,0.499092,0.500092,0.497292,0.678453,0.499292,0.500592,0.500492,0.498992,0.498892,0.500792,0.500692,0.498992,0.500192,0.499892,0.499892,0.500792,0.497792,0.499092,0.500092,0.499292,0.498492,0.498692,0.499092,0.499592,0.500892,0.499592,0.498992,0.499792,0.499292,0.499592,0.498892,0.500092
0.500092,0.500292,0.500292,0.499692,0.499592,0.499692,0.499892,0.499692,0.500292,0.499992,0.498392,0.498392,0.500892,0.500992,0.500492,0.500592,0.500792,0.500592,0.498792,0.499992,0.499992,0.499592,0.500092,0.500492,0.500592,0.500192,0.499892,0.500292,0.499992,0.501092,0.500792,0.500492,0.500092,0.500292,0.500392,0.499392,0.497792,0.499892,0.500492,0.499692,0.500292,0.499592,0.499392,0.500492,0.500892,0.498992,0.499892,0.500292,0.500192,0.500392,0.499892,0.499292,0.679053,0.501392,0.500492,0.499092,0.500592,0.500692,0.500592,0.499192,0.499692,0.499792,0.500092,0.499992,0.500392,0.499992,0.498292,0.499292,0.500892,0.500492,0.499692,0.498192,0.499892,0.498692,0.500492,0.498692,0.500692,0.500192,0.499492,0.498192,0.499692,0.499792,0.499392,0.500492,0.500092,0.499392,0.499692,0.500492,0.500392,0.499892,0.500092,0.500592,0.498392,0.499692,0.500492,0.500592,0.677153,0.499992,0.500092,0.501092
0.500092,0.500292,0.500492,0.499592,0.500192,0.500292,0.499792,0.499892,0.499692,0.500292,0.499192,0.499292,0.499492,0.500692,0.499192,0.499792,0.499892,0.500092,0.499592,0.500292,0.500292,0.500792,0.500992,0.499192,0.500692,0.499792,0.500092,0.499192,0.499292,0.500692,0.500892,0.500692,0.501392,0.499792,0.500092,0.500392,0.500092,0.500492,0.499192,0.500492,0.500592,0.499192,0.500892,0.500692,0.500492,0.500892,0.499692,0.499792,0.500992,0.500192,0.500992,0.500892,0.500992,0.500592,0.500192,0.500192,0.499592,0.499292,0.499592,0.499492,0.500992,0.500092,0.500792,0.500392,0.500192,0.499892,0.500692,0.498992,0.499992,0.499992,0.500992,0.499792,0.499092,0.500192,0.500592,0.499092,0.501092,0.500592,0.500092,0.500792,0.499392,0.501192,0.500292,0.500092,0.500292,0.500892,0.499592,0.501292,0.500292,0.499492,0.500992,0.499792,0.499792,0.500192,0.500092,0.500592,0.500392,0.499092,0.500992,0.500192
0.499992,0.499592,0.500992,0.500092,0.499592,0.501192,0.500792,0.500792,0.501292,0.500692,0.501092,0.499792,0.500692,0.500992,0.499592,0.500492,0.499292,0.500792,0.500192,0.500592,0.500192,0.500292,0.499492,0.499592,0.501092,0.501192,0.501392,0.500492,0.499892,0.500392,0.500292,0.501092,0.500592,0.500992,0.499592,0.500792,0.498892,0.500592,0.500492,0.500492,0.500292,0.500592,0.499892,0.501092,0.500592,0.500592,0.500592,0.500292,0.500292,0.500392,0.500092,0.500192,0.500292,0.499092,0.500192,0.499292,0.500792,0.501092,0.500692,0.500492,0.500692,0.499892,0.500392,0.500092,0.499292,0.500292,0.500792,0.500592,0.500792,0.679053,0.500492,0.498992,0.500892,0.500592,0.500492,0.500392,0.499792,0.500292,0.500992,0.499892,0.499692,0.500692,0.501392,0.500092,0.500392,0.500392,0.499592,0.500592,0.500292,0.500892,0.500692,0.500092,0.499992,0.500792,0.500792,0.501092,0.500592,0.499792,0.501092,0.500492
0.501092,0.500592,0.500092,0.501492,0.500992,0.501392,0.500992,0.500592,0.500592,0.500692,0.500192,0.500892,0.500692,0.500992,0.501192,0.500992,0.501092,0.501092,0.500892,0.500492,0.499892,0.499192,0.500692,0.500392,0.681353,0.500579,0.500192,0.500592,0.500092,0.500292,0.501392,0.500692,0.500492,0.500792,0.499492,0.500992,0.501092,0.500892,0.500992,0.501192,0.500292,0.500592,0.500992,0.501092,0.500192,0.500492,0.500592,0.500192,0.499992,0.500992,0.500592,0.499592,0.500792,0.500492,0.499892,0.500392,0.499592,0.501392,0.500092,0.501092,0.500892,0.500592,0.500192,0.500392,0.500892,0.501492,0.500192,0.500592,0.500892,0.679453,0.500492,0.500492,0.500992,0.500592,0.500692,0.501092,0.500692,0.500392,0.500092,0.499292,0.501092,0.501192,0.500292,0.500292,0.500792,0.500592,0.500492,0.500492,0.500492,0.499592,0.499892,0.675153,0.500792,0.500392,0.501192,0.499992,0.501392,0.499792,0.500592,0.499992
0.433046,0.672853,0.431646,0.431146,0.464861,0.671953,0.432446,0.434946,0.673153,0.673553,0.674853,0.670053,0.673753,0.436646,0.435746,0.438046,0.437546,0.673053,0.446246,0.671553,0.676753,0.676053,0.431946,0.433846,0.673353,0.356925,0.444046,0.430346,0.676353,0.674153,0.431646,0.672453,0.672253,0.671353,0.667353,0.675953,0.670853,0.436246,0.430846,0.431946,0.671853,0.676553,0.673753,0.670353,0.437946,0.450061,0.434146,0.671753,0.674353,0.676053,0.438546,0.675553,0.674753,0.432846,0.674953,0.430046,0.434446,0.673553,0.675853,0.432046,0.429246,0.671153,0.677553,0.435746,0.674653,0.432246,0.673353,0.670453,0.437146,0.671353,0.431546,0.674753,0.434746,0.670953,0.431846,0.435446,0.677253,0.443161,0.674753,0.431446,0.432846,0.673253,0.302525,0.436946,0.433146,0.673853,0.673653,0.441146,0.674953,0.671153,0.434346,0.433346,0.673653,0.677053,0.677353,0.676353,0.432746,0.672553,0.432746,0.440246
