0.520825,0.533925,0.520525,0.535625,0.540825,0.533425,0.527825,0.523325,0.542125,0.529625,0.525525,0.536625,0.533425,0.532925,0.530625,0.536925,0.534825,0.521525,0.540725,0.526725,0.531625,0.527425,0.533625,0.523325,0.535325,0.532725,0.518825,0.540125,0.522725,0.528925,0.529925,0.529625,0.516625,0.536925,0.531525,0.529325,0.527425,0.528425,0.528525,0.515225,0.526225,0.539925,0.539325,0.536125,0.543625,0.537725,0.525025,0.527525,0.530025,0.534725,0.529625,0.529625,0.530525,0.536425,0.530825,0.527125,0.532625,0.529325,0.525425,0.525725,0.525925,0.524425,0.525525,0.523925,0.527525,0.518725,0.524025,0.525925,0.533425,0.519425,0.517825,0.525025,0.540025,0.535325,0.529825,0.521125,0.543525,0.539725,0.528725,0.533225,0.510225,0.533125,0.531025,0.525725,0.520125,0.529925,0.516425,0.531825,0.541325,0.526925,0.528325,0.526225,0.529725,0.523025,0.519425,0.536725,0.523425,0.526825,0.542725,0.530425
0.538825,0.539625,0.530725,0.547425,0.533125,0.545825,0.542025,0.541725,0.536025,0.538525,0.540925,0.547425,0.541325,0.536425,0.544925,0.544525,0.542225,0.541925,0.529125,0.537025,0.551025,0.543725,0.550925,0.535225,0.539825,0.551425,0.538025,0.555225,0.541225,0.534925,0.536125,0.539725,0.546725,0.541125,0.551425,0.531425,0.542125,0.545625,0.549525,0.547725,0.531725,0.542225,0.545225,0.534225,0.535925,0.539725,0.541325,0.545725,0.533225,0.534125,0.536225,0.536425,0.540425,0.540225,0.543025,0.530625,0.552025,0.545525,0.525525,0.525025,0.540125,0.548025,0.544525,0.522725,0.533925,0.538625,0.546525,0.535825,0.538425,0.544825,0.539425,0.538525,0.542925,0.538225,0.538425,0.537325,0.544725,0.536325,0.541325,0.545725,0.548325,0.527225,0.528525,0.543125,0.539325,0.538625,0.536325,0.533125,0.546425,0.537325,0.538125,0.538825,0.548225,0.537625,0.544125,0.527025,0.537325,0.549925,0.526025,0.546025
0.551625,0.544525,0.565425,0.559825,0.551425,0.547925,0.554725,0.553125,0.545625,0.556025,0.555125,0.554625,0.536725,0.550125,0.548925,0.547825,0.544225,0.552125,0.555325,0.551325,0.547325,0.546625,0.549225,0.546625,0.565925,0.537325,0.547225,0.559525,0.562125,0.544725,0.549725,0.554525,0.555825,0.548125,0.540425,0.540725,0.555925,0.544925,0.545325,0.546325,0.547125,0.551225,0.553825,0.552125,0.552925,0.548925,0.552025,0.555725,0.546125,0.546625,0.550425,0.545425,0.544725,0.551625,0.552425,0.554625,0.534525,0.556325,0.551125,0.544725,0.546825,0.559425,0.545825,0.555125,0.543025,0.549825,0.550325,0.551525,0.562325,0.556925,0.557325,0.545925,0.558025,0.544825,0.559825,0.546325,0.552225,0.556925,0.553525,0.545825,0.556825,0.549325,0.555225,0.554025,0.546825,0.545225,0.541325,0.553625,0.552825,0.547725,0.552625,0.547925,0.556425,0.557925,0.552925,0.551825,0.554525,0.556125,0.549925,0.548325
0.559525,0.557725,0.555225,0.559325,0.552025,0.560325,0.567025,0.558825,0.551625,0.562325,0.564825,0.549225,0.561425,0.563925,0.562725,0.557325,0.554825,0.552225,0.554925,0.557425,0.561725,0.559325,0.563525,0.554925,0.569925,0.570325,0.562725,0.556425,0.565625,0.556425,0.564025,0.561325,0.567125,0.560525,0.553125,0.552225,0.546525,0.563025,0.554525,0.555025,0.558325,0.565525,0.565825,0.561325,0.552325,0.555125,0.570325,0.556725,0.567225,0.575225,0.548925,0.575025,0.565825,0.555325,0.555025,0.547425,0.565225,0.563925,0.547225,0.567025,0.540725,0.551925,0.569325,0.563225,0.560125,0.551025,0.565825,0.556225,0.557425,0.558325,0.551725,0.561525,0.552025,0.563825,0.555325,0.553325,0.570525,0.560725,0.564025,0.555825,0.556725,0.556125,0.563625,0.565125,0.564025,0.560925,0.562425,0.564425,0.556425,0.560325,0.565325,0.549725,0.561325,0.563825,0.560925,0.555025,0.559925,0.564225,0.563425,0.552225
0.573925,0.571325,0.570125,0.576625,0.570525,0.565725,0.562025,0.573125,0.566225,0.572125,0.570425,0.561725,0.566825,0.554825,0.565025,0.573125,0.570325,0.562625,0.572525,0.569425,0.568525,0.567825,0.577525,0.568125,0.570725,0.569625,0.571825,0.578325,0.573225,0.573325,0.565225,0.567925,0.570325,0.558025,0.573225,0.570925,0.563925,0.567125,0.563725,0.571225,0.576225,0.560825,0.566725,0.561925,0.564825,0.573725,0.574125,0.568225,0.564925,0.569325,0.563625,0.572525,0.568425,0.571025,0.571625,0.571925,0.567025,0.568625,0.576125,0.573125,0.567025,0.565325,0.566725,0.569325,0.567825,0.558825,0.567725,0.561225,0.558525,0.571825,0.569425,0.564625,0.563725,0.567525,0.570125,0.568625,0.560325,0.565625,0.567225,0.564225,0.575725,0.577025,0.563825,0.556825,0.566325,0.567625,0.564725,0.567325,0.572825,0.565825,0.565125,0.563025,0.573925,0.575625,0.571625,0.568725,0.567525,0.579525,0.561225,0.562725
0.573125,0.577625,0.581525,0.569825,0.578425,0.573125,0.577025,0.577025,0.574925,0.582325,0.564925,0.585425,0.576725,0.580425,0.579825,0.584325,0.581825,0.569425,0.574225,0.570925,0.582725,0.577725,0.573125,0.571025,0.565625,0.577025,0.572025,0.576025,0.583725,0.576725,0.577525,0.577025,0.577725,0.582325,0.575725,0.566325,0.584125,0.578525,0.580825,0.572325,0.578925,0.585225,0.578925,0.580425,0.584225,0.581425,0.576725,0.581625,0.568925,0.569725,0.573625,0.583425,0.577225,0.571425,0.571925,0.569925,0.573925,0.588025,0.582025,0.575425,0.579325,0.569725,0.573225,0.579425,0.578325,0.574425,0.577225,0.587925,0.576825,0.584225,0.576025,0.568125,0.580725,0.573225,0.574525,0.582425,0.576125,0.581725,0.579525,0.575925,0.577625,0.566625,0.575925,0.575525,0.581425,0.581825,0.575525,0.561625,0.576225,0.578225,0.575725,0.577225,0.585925,0.586225,0.572925,0.582425,0.585325,0.579825,0.573125,0.586225
0.583825,0.582825,0.584925,0.576225,0.587125,0.592725,0.595225,0.586025,0.579225,0.583725,0.584625,0.584525,0.584325,0.584825,0.585725,0.584025,0.589125,0.594725,0.584425,0.595225,0.581625,0.585325,0.586425,0.581025,0.581725,0.583225,0.583125,0.589425,0.582225,0.582925,0.591725,0.584125,0.575625,0.580925,0.585925,0.587525,0.586325,0.580725,0.580725,0.591825,0.585725,0.582725,0.588225,0.583425,0.584725,0.591425,0.586125,0.574225,0.583425,0.583425,0.581325,0.588225,0.581725,0.585625,0.584725,0.587225,0.580825,0.581325,0.587525,0.587325,0.580725,0.590925,0.579225,0.587625,0.595225,0.588925,0.581425,0.589025,0.587825,0.584525,0.582525,0.583225,0.589625,0.573825,0.586725,0.588225,0.578025,0.586525,0.579225,0.588125,0.581125,0.585325,0.579625,0.591625,0.589625,0.584125,0.589425,0.577825,0.579525,0.584425,0.585525,0.584325,0.585125,0.585425,0.585525,0.574825,0.578225,0.584525,0.590425,0.588325
0.596525,0.589925,0.588425,0.592825,0.590125,0.589325,0.588225,0.590025,0.592825,0.593125,0.593925,0.593525,0.589925,0.597425,0.597625,0.592325,0.591625,0.595325,0.590925,0.592325,0.594825,0.592225,0.596225,0.588425,0.596625,0.595725,0.597025,0.591225,0.585225,0.589325,0.592125,0.594425,0.591225,0.588525,0.596425,0.590125,0.591925,0.599425,0.594825,0.594225,0.591725,0.590725,0.598025,0.595925,0.593825,0.585825,0.596025,0.590125,0.591125,0.594525,0.591425,0.593925,0.589025,0.592825,0.595525,0.586425,0.593525,0.596825,0.592525,0.593925,0.591325,0.590125,0.589025,0.589525,0.593425,0.590425,0.599325,0.585925,0.590325,0.586725,0.592025,0.586525,0.593625,0.592125,0.593225,0.588825,0.594225,0.586125,0.592125,0.593125,0.597725,0.590425,0.592425,0.593825,0.587325,0.590125,0.594025,0.588325,0.593525,0.581425,0.596325,0.592125,0.596225,0.593125,0.583225,0.594125,0.588425,0.588525,0.592225,0.580925
0.601425,0.599725,0.596425,0.596125,0.598325,0.601425,0.603325,0.598825,0.598625,0.603425,0.596825,0.602125,0.600525,0.592225,0.602325,0.603225,0.607425,0.593825,0.598025,0.597425,0.589525,0.592025,0.602225,0.604325,0.605525,0.594225,0.595925,0.599125,0.595625,0.598225,0.598325,0.599725,0.598325,0.603225,0.597125,0.600325,0.598225,0.598825,0.601625,0.595325,0.597725,0.598425,0.602225,0.596225,0.596925,0.602325,0.604025,0.595725,0.589825,0.599225,0.603125,0.599725,0.595025,0.601525,0.600125,0.602425,0.599525,0.593025,0.599625,0.598025,0.605325,0.596725,0.596725,0.601125,0.600125,0.600025,0.594525,0.590925,0.596125,0.593425,0.599425,0.599325,0.599425,0.598525,0.606925,0.592825,0.603325,0.600725,0.596425,0.601525,0.591225,0.600225,0.601825,0.599525,0.602325,0.601225,0.595525,0.601025,0.606525,0.599125,0.599425,0.606325,0.592025,0.605125,0.600925,0.597125,0.600825,0.595425,0.601125,0.595025
0.600125,0.608825,0.606225,0.600025,0.603425,0.603225,0.602025,0.606225,0.598325,0.605025,0.603025,0.607425,0.603825,0.600525,0.606525,0.607525,0.612225,0.609825,0.604025,0.610925,0.606325,0.603425,0.602325,0.604725,0.608025,0.604825,0.601125,0.606125,0.606425,0.606325,0.610725,0.610825,0.609525,0.609025,0.604425,0.599125,0.596925,0.606525,0.609225,0.605525,0.604125,0.605825,0.605825,0.604925,0.604525,0.606625,0.609325,0.604725,0.601625,0.600825,0.608025,0.606025,0.600925,0.603825,0.600825,0.604425,0.600325,0.605725,0.601225,0.609125,0.605325,0.600825,0.601325,0.606725,0.608625,0.602825,0.601325,0.607325,0.602425,0.606625,0.608625,0.606625,0.603125,0.603125,0.604925,0.604425,0.609725,0.606725,0.605625,0.607325,0.602925,0.600725,0.606525,0.597325,0.607325,0.597925,0.606625,0.602925,0.607425,0.602325,0.607125,0.604225,0.604825,0.610225,0.609125,0.612225,0.600125,0.604525,0.604525,0.600625
0.606625,0.604525,0.614025,0.607925,0.610725,0.603825,0.608025,0.616625,0.613825,0.607225,0.612225,0.611025,0.612125,0.606725,0.607325,0.613625,0.616425,0.615825,0.610225,0.609825,0.606325,0.613725,0.613025,0.613025,0.607525,0.611325,0.605425,0.613625,0.611525,0.609025,0.608425,0.610125,0.614625,0.609725,0.613725,0.609125,0.615225,0.605725,0.610725,0.614025,0.606025,0.613725,0.612625,0.612725,0.610625,0.604225,0.616925,0.613825,0.608425,0.612925,0.607325,0.602925,0.608825,0.609325,0.609725,0.613125,0.610425,0.608825,0.608425,0.614125,0.616225,0.610425,0.609125,0.612025,0.614225,0.612325,0.611025,0.604825,0.613425,0.611425,0.607325,0.613025,0.602725,0.603325,0.612025,0.607225,0.614025,0.610525,0.605525,0.600525,0.607325,0.610725,0.608025,0.609625,0.613025,0.614625,0.610925,0.608225,0.611925,0.609925,0.615225,0.608525,0.604925,0.618125,0.611025,0.610725,0.612625,0.609725,0.606925,0.615325
0.616425,0.612325,0.616225,0.617725,0.609525,0.609925,0.616525,0.614125,0.616225,0.614725,0.618125,0.618425,0.622025,0.613425,0.612925,0.613625,0.608525,0.613225,0.612325,0.616125,0.612125,0.616425,0.608925,0.616425,0.620725,0.618925,0.614725,0.613625,0.617925,0.614025,0.617225,0.621425,0.614125,0.616625,0.615225,0.618125,0.616825,0.617825,0.618725,0.618125,0.616125,0.610625,0.612925,0.622625,0.615825,0.616325,0.615925,0.609525,0.612125,0.609925,0.618525,0.616025,0.621425,0.612025,0.606225,0.608725,0.613225,0.614325,0.620425,0.619925,0.616825,0.622625,0.616325,0.617425,0.624025,0.617725,0.615525,0.617225,0.612825,0.612925,0.617025,0.617125,0.615725,0.616725,0.615125,0.620925,0.618625,0.622725,0.612325,0.617825,0.612525,0.613525,0.616925,0.616925,0.617525,0.616025,0.618125,0.614425,0.614925,0.614225,0.612025,0.615725,0.615325,0.616225,0.614525,0.612625,0.614325,0.616925,0.615125,0.617125
0.615425,0.614825,0.613725,0.620825,0.622225,0.618125,0.617525,0.621125,0.616525,0.621825,0.616825,0.618325,0.617025,0.620425,0.623225,0.620425,0.623725,0.618225,0.616125,0.621125,0.617925,0.618525,0.619025,0.620425,0.621525,0.616725,0.623725,0.625425,0.622125,0.620625,0.618025,0.615825,0.624225,0.618625,0.619125,0.613625,0.622325,0.618725,0.620925,0.622325,0.615625,0.616825,0.615925,0.619025,0.616025,0.620525,0.616525,0.623325,0.617825,0.623425,0.622125,0.622725,0.620825,0.624425,0.618725,0.621425,0.623325,0.619625,0.616625,0.618425,0.622825,0.620225,0.619025,0.624225,0.621225,0.621625,0.616725,0.621125,0.622025,0.621725,0.618725,0.615625,0.620525,0.620325,0.614325,0.623625,0.618125,0.626425,0.616725,0.614625,0.617725,0.623425,0.622825,0.623725,0.623325,0.616125,0.615725,0.622325,0.621125,0.620325,0.620425,0.620625,0.616525,0.617525,0.622125,0.615425,0.617925,0.614825,0.620525,0.619325
0.620825,0.623525,0.623825,0.629125,0.625525,0.626325,0.625225,0.626525,0.625225,0.624825,0.621825,0.624725,0.625925,0.625525,0.625625,0.626425,0.623625,0.622325,0.621125,0.625725,0.624825,0.624325,0.626025,0.625425,0.619625,0.621625,0.623325,0.625325,0.626525,0.628325,0.622925,0.626325,0.626125,0.622725,0.624225,0.626825,0.625225,0.623325,0.625125,0.624925,0.623725,0.628625,0.619225,0.627225,0.625525,0.621425,0.623625,0.620725,0.624025,0.625825,0.621425,0.629325,0.622725,0.620725,0.623925,0.623325,0.621525,0.628425,0.626225,0.627225,0.622925,0.623925,0.624725,0.624625,0.621625,0.626425,0.625325,0.624325,0.624925,0.627325,0.621225,0.626925,0.625625,0.622925,0.623725,0.627525,0.626325,0.629325,0.627825,0.624425,0.619425,0.619725,0.626825,0.625325,0.620925,0.627225,0.626225,0.624625,0.621925,0.625325,0.622925,0.620825,0.623925,0.625425,0.624325,0.626025,0.623425,0.624125,0.620825,0.620425
0.627325,0.630725,0.627925,0.628825,0.623025,0.626825,0.628725,0.625225,0.627525,0.632425,0.622225,0.626225,0.627625,0.629325,0.624625,0.630125,0.627025,0.625325,0.631925,0.626425,0.629125,0.630325,0.631225,0.632125,0.629925,0.627025,0.630025,0.629625,0.624725,0.631125,0.632925,0.629425,0.633025,0.628225,0.628825,0.625825,0.628025,0.627125,0.629125,0.626925,0.629425,0.627325,0.626325,0.629425,0.624025,0.630325,0.631625,0.627225,0.629825,0.628725,0.627825,0.629225,0.627025,0.628125,0.629225,0.622825,0.630525,0.629125,0.628125,0.627525,0.630625,0.626925,0.633825,0.630225,0.628525,0.624925,0.631625,0.624425,0.626225,0.627225,0.628525,0.630225,0.631725,0.630325,0.625625,0.627625,0.629925,0.629725,0.627125,0.627225,0.629325,0.628025,0.628625,0.624525,0.628425,0.628325,0.623825,0.633125,0.626525,0.627525,0.627025,0.631425,0.630725,0.625025,0.629725,0.631025,0.630625,0.628925,0.629325,0.629625
0.440340,0.426040,0.446540,0.446740,0.447540,0.439740,0.444540,0.441140,0.430740,0.417740,0.443240,0.442240,0.435340,0.432540,0.425440,0.440340,0.439740,0.437140,0.442740,0.439840,0.428240,0.447040,0.422740,0.438440,0.446540,0.425240,0.450540,0.430940,0.450440,0.447540,0.441040,0.420840,0.439940,0.422240,0.435340,0.437040,0.433340,0.449240,0.427336,0.440240,0.447440,0.441440,0.429436,0.427040,0.439840,0.439040,0.440340,0.439240,0.434036,0.427040,0.445040,0.433740,0.425940,0.438340,0.442640,0.445340,0.428940,0.428940,0.428440,0.426740,0.443240,0.445240,0.437040,0.439540,0.444140,0.444640,0.436340,0.429740,0.441440,0.430140,0.435440,0.445440,0.432840,0.414125,0.447340,0.442640,0.442440,0.436440,0.444340,0.448240,0.442440,0.440740,0.420340,0.434340,0.441040,0.441840,0.433140,0.441540,0.426040,0.430440,0.447440,0.419940,0.420440,0.434140,0.437540,0.439840,0.435740,0.435440,0.442240,0.443840
0.423740,0.440540,0.433540,0.426640,0.436440,0.424840,0.425040,0.426740,0.427440,0.430840,0.426940,0.427840,0.433040,0.442640,0.430640,0.424140,0.423040,0.434040,0.428940,0.431240,0.439440,0.416140,0.436740,0.426840,0.428540,0.439240,0.434540,0.440940,0.432540,0.434340,0.432340,0.430640,0.431840,0.446940,0.421125,0.421540,0.429740,0.430740,0.417040,0.425940,0.425436,0.433940,0.429340,0.419140,0.441940,0.430240,0.436040,0.431540,0.430840,0.436936,0.425936,0.439336,0.426140,0.425940,0.437140,0.432640,0.432040,0.445440,0.437140,0.437240,0.434540,0.419740,0.439436,0.421540,0.426340,0.431040,0.428140,0.438540,0.431140,0.421240,0.441640,0.439640,0.444240,0.434040,0.433425,0.427640,0.439540,0.433640,0.446740,0.434140,0.415825,0.437940,0.433440,0.438636,0.436040,0.430440,0.422440,0.428440,0.428640,0.435540,0.440940,0.428940,0.432640,0.417540,0.418940,0.445140,0.444940,0.427640,0.446340,0.433240
0.434025,0.427725,0.419825,0.430125,0.428225,0.416725,0.434125,0.423625,0.442925,0.426825,0.422740,0.420825,0.430140,0.434940,0.426640,0.429425,0.431836,0.429725,0.419425,0.418925,0.434940,0.427540,0.429025,0.433840,0.419740,0.426040,0.422025,0.423840,0.426425,0.434025,0.426140,0.433225,0.435225,0.422725,0.428225,0.436840,0.427840,0.422140,0.435925,0.425625,0.425025,0.422125,0.428536,0.424436,0.435925,0.425840,0.420625,0.433640,0.431125,0.416340,0.425625,0.417525,0.425225,0.437340,0.427240,0.427225,0.439840,0.428340,0.446040,0.427336,0.434640,0.426840,0.414125,0.426740,0.422325,0.419140,0.429125,0.428240,0.432636,0.426325,0.427840,0.420440,0.425525,0.432925,0.419925,0.427425,0.423340,0.424340,0.436425,0.415925,0.423340,0.430440,0.436140,0.431925,0.421025,0.428140,0.436840,0.424825,0.432225,0.425440,0.431840,0.425225,0.413640,0.432125,0.423125,0.414740,0.419525,0.427225,0.405925,0.424636
0.435525,0.429325,0.418225,0.428340,0.437925,0.432525,0.436025,0.444936,0.425125,0.434436,0.429325,0.436825,0.434425,0.427725,0.440836,0.446536,0.432725,0.408425,0.428325,0.430825,0.423425,0.425036,0.429525,0.444225,0.429125,0.437525,0.445525,0.448025,0.430625,0.433936,0.428825,0.444225,0.445025,0.428725,0.419840,0.438625,0.427825,0.439625,0.422225,0.437125,0.423625,0.433236,0.439625,0.427325,0.432436,0.420940,0.437025,0.410925,0.426440,0.427625,0.432640,0.439625,0.423225,0.429925,0.422625,0.444425,0.441725,0.432836,0.445125,0.436325,0.437625,0.446540,0.428225,0.441025,0.428725,0.438525,0.421640,0.429825,0.430325,0.437625,0.423925,0.432040,0.433825,0.426025,0.426436,0.436625,0.441825,0.422440,0.444025,0.445025,0.451236,0.437725,0.441225,0.446025,0.428325,0.437425,0.447825,0.420725,0.420425,0.438125,0.430525,0.415140,0.430725,0.448725,0.437125,0.432825,0.425925,0.438025,0.435325,0.437540
0.440225,0.446625,0.455036,0.433025,0.435825,0.454425,0.449525,0.424325,0.444925,0.448825,0.439525,0.428040,0.460825,0.446025,0.451125,0.444125,0.436525,0.463825,0.449625,0.434325,0.442125,0.443225,0.457625,0.443925,0.434125,0.450925,0.450925,0.438125,0.417025,0.440425,0.455925,0.460625,0.433825,0.441836,0.444625,0.440325,0.454225,0.444625,0.448025,0.431925,0.452825,0.465525,0.453425,0.438225,0.449325,0.448925,0.446625,0.460325,0.447225,0.449925,0.424925,0.445425,0.439225,0.453925,0.448825,0.442325,0.418225,0.442525,0.453325,0.449036,0.443025,0.468725,0.454136,0.447725,0.442225,0.453825,0.428925,0.456836,0.430425,0.444825,0.437725,0.449525,0.456525,0.442425,0.447725,0.427425,0.453925,0.443425,0.425725,0.446025,0.445325,0.452225,0.440825,0.444925,0.446625,0.433925,0.439225,0.441336,0.452925,0.434325,0.439625,0.444025,0.436725,0.464425,0.451225,0.453225,0.454325,0.445425,0.452125,0.426725
0.474225,0.432025,0.461825,0.472125,0.456625,0.450725,0.469825,0.459125,0.462325,0.464225,0.467025,0.468625,0.453925,0.455325,0.449625,0.454725,0.464525,0.462725,0.454125,0.465725,0.449825,0.455325,0.451025,0.459025,0.456825,0.458225,0.455425,0.469125,0.460025,0.460325,0.474525,0.456725,0.451725,0.445925,0.460125,0.467925,0.447325,0.443125,0.478025,0.457025,0.464425,0.470525,0.460125,0.473825,0.452025,0.451825,0.467025,0.455425,0.469225,0.462825,0.454025,0.466225,0.470125,0.452925,0.461125,0.469325,0.463825,0.461225,0.465925,0.470625,0.466225,0.464625,0.462725,0.440725,0.465725,0.466925,0.461125,0.462025,0.455125,0.454125,0.476225,0.473125,0.473125,0.473625,0.464625,0.439325,0.447525,0.458225,0.454625,0.446125,0.461425,0.470525,0.462925,0.466325,0.468825,0.453325,0.464425,0.432725,0.464225,0.461625,0.453725,0.465325,0.452725,0.465225,0.462025,0.461025,0.459125,0.459925,0.458225,0.462725
0.481625,0.467625,0.479925,0.465525,0.477325,0.475625,0.477925,0.471325,0.469825,0.472725,0.493225,0.486125,0.474825,0.477525,0.480925,0.476325,0.479425,0.454925,0.479725,0.477725,0.473325,0.468425,0.460825,0.469625,0.459425,0.474425,0.469225,0.474025,0.488525,0.474225,0.477825,0.478625,0.468825,0.490725,0.470525,0.481825,0.476025,0.464525,0.471925,0.481225,0.469425,0.464925,0.485925,0.471325,0.469825,0.484425,0.473325,0.481925,0.479225,0.476225,0.475825,0.453325,0.474225,0.472125,0.474325,0.475125,0.477125,0.470325,0.457725,0.477625,0.475825,0.481325,0.474525,0.481925,0.481125,0.477025,0.446625,0.469725,0.456725,0.464825,0.492625,0.485625,0.475125,0.479225,0.473025,0.464925,0.471925,0.477525,0.471425,0.477425,0.477625,0.472025,0.465725,0.470525,0.478825,0.481025,0.479125,0.478225,0.472625,0.451325,0.477825,0.479825,0.449325,0.481125,0.461825,0.452325,0.485125,0.488525,0.487025,0.472425
0.478425,0.496025,0.492925,0.489225,0.477225,0.493225,0.494125,0.494725,0.491425,0.490325,0.493725,0.476325,0.499825,0.502525,0.482725,0.508025,0.481025,0.485325,0.489325,0.483425,0.460925,0.487925,0.496525,0.492225,0.490625,0.492425,0.498125,0.498625,0.472525,0.481625,0.488425,0.475525,0.485025,0.476025,0.496925,0.501025,0.498825,0.477625,0.495625,0.481725,0.493425,0.498225,0.487925,0.487225,0.502025,0.486825,0.485025,0.484725,0.495225,0.480925,0.476725,0.504925,0.487525,0.486825,0.492625,0.505525,0.481325,0.490625,0.488225,0.492425,0.483625,0.489125,0.497525,0.480525,0.490525,0.468225,0.493925,0.491825,0.481525,0.489325,0.488025,0.486625,0.485925,0.498525,0.486725,0.490225,0.483125,0.482125,0.488025,0.492325,0.485525,0.491525,0.502325,0.484625,0.487325,0.489525,0.486125,0.474925,0.483925,0.499925,0.473225,0.500425,0.488725,0.473225,0.494825,0.492425,0.481025,0.506125,0.500625,0.481625
0.498125,0.509025,0.502925,0.485225,0.510325,0.504125,0.494925,0.506725,0.503725,0.511725,0.503625,0.506125,0.496525,0.484225,0.503925,0.509825,0.503425,0.502225,0.497925,0.499425,0.494425,0.494225,0.507925,0.501925,0.497225,0.502725,0.484525,0.512325,0.514425,0.486925,0.491825,0.506625,0.502625,0.508025,0.511225,0.494425,0.505725,0.501525,0.499125,0.503725,0.493025,0.498925,0.497625,0.491325,0.504425,0.490925,0.504025,0.501225,0.497325,0.508025,0.481725,0.494425,0.508925,0.490525,0.497625,0.502425,0.505525,0.508525,0.492025,0.505825,0.492925,0.491425,0.506825,0.491725,0.489125,0.500125,0.512325,0.497925,0.506725,0.505825,0.506825,0.504025,0.494425,0.500625,0.508425,0.508425,0.501925,0.518225,0.499925,0.490925,0.500125,0.498325,0.493725,0.503625,0.500925,0.510025,0.503725,0.513725,0.506025,0.507625,0.514725,0.511225,0.515525,0.503025,0.493625,0.504925,0.494525,0.507125,0.498225,0.501125
0.503625,0.502225,0.521225,0.516325,0.521825,0.521625,0.527625,0.512125,0.514225,0.515825,0.506425,0.516625,0.512325,0.514425,0.518725,0.525325,0.518825,0.509025,0.507325,0.515925,0.518925,0.511425,0.521925,0.518425,0.503625,0.509425,0.518325,0.524925,0.522725,0.517725,0.511625,0.501725,0.520325,0.522625,0.501625,0.521225,0.524625,0.516225,0.505825,0.516325,0.514825,0.501025,0.507625,0.524525,0.518325,0.513825,0.515425,0.516325,0.506925,0.514725,0.519525,0.517025,0.498125,0.523325,0.516325,0.513025,0.518625,0.501825,0.520425,0.519825,0.520425,0.522725,0.501925,0.516425,0.522725,0.517425,0.504925,0.506425,0.523725,0.511925,0.521625,0.508825,0.519925,0.516225,0.519525,0.512125,0.516125,0.517925,0.519325,0.525025,0.528425,0.518725,0.522025,0.495025,0.532725,0.515425,0.515925,0.522725,0.502925,0.521025,0.507225,0.510725,0.521725,0.507025,0.515925,0.515525,0.519525,0.523825,0.523925,0.498125
0.531925,0.532125,0.515625,0.524125,0.525225,0.535225,0.540325,0.526725,0.519225,0.526225,0.520125,0.525625,0.523325,0.536925,0.523225,0.521225,0.526925,0.522525,0.528525,0.530125,0.528025,0.520425,0.523525,0.517925,0.531425,0.527025,0.511725,0.531225,0.527625,0.527625,0.546425,0.534525,0.526225,0.522725,0.525125,0.516225,0.521225,0.533525,0.522525,0.525925,0.521025,0.525425,0.532625,0.519425,0.528125,0.528925,0.523825,0.522225,0.519425,0.532525,0.530125,0.526825,0.509525,0.505225,0.536525,0.524325,0.528325,0.524325,0.523625,0.528525,0.528125,0.527825,0.523525,0.537325,0.518625,0.517425,0.531825,0.525725,0.529525,0.527525,0.523625,0.537825,0.532725,0.534625,0.513725,0.529925,0.519925,0.537125,0.522725,0.531925,0.519425,0.525125,0.523725,0.518725,0.531225,0.532225,0.523625,0.526125,0.531025,0.518325,0.540525,0.525225,0.526225,0.526725,0.528325,0.523825,0.521125,0.524725,0.527325,0.518025
0.540225,0.531925,0.537525,0.545125,0.535025,0.548325,0.541225,0.548425,0.535725,0.531325,0.544425,0.537125,0.544625,0.539025,0.538125,0.526525,0.542525,0.543725,0.544025,0.530325,0.541325,0.530725,0.547725,0.535625,0.542825,0.546525,0.538925,0.550625,0.535625,0.546825,0.536325,0.547125,0.530825,0.539725,0.534325,0.530825,0.543425,0.526425,0.546825,0.534725,0.543325,0.550025,0.543225,0.547925,0.536725,0.538225,0.533425,0.548125,0.537625,0.543625,0.541825,0.539025,0.540425,0.536925,0.546525,0.534125,0.540625,0.539025,0.538925,0.542325,0.532525,0.546825,0.533925,0.532925,0.540325,0.548825,0.550225,0.538525,0.540225,0.539125,0.547525,0.538525,0.538225,0.539425,0.552625,0.532725,0.540125,0.545225,0.541025,0.543925,0.533325,0.524125,0.545525,0.528525,0.530425,0.538725,0.539625,0.543825,0.527425,0.542825,0.524625,0.535125,0.543325,0.540125,0.538225,0.518025,0.541225,0.519725,0.537025,0.537425
0.553225,0.551825,0.544525,0.561525,0.553125,0.544425,0.542225,0.547025,0.547925,0.551125,0.554825,0.553825,0.545725,0.553425,0.544425,0.552125,0.539025,0.544125,0.553625,0.542125,0.563125,0.542125,0.547225,0.554925,0.544925,0.550525,0.553425,0.543725,0.556225,0.560225,0.550825,0.553325,0.547725,0.556525,0.537225,0.548625,0.560325,0.542825,0.555125,0.548325,0.545325,0.548725,0.554725,0.553925,0.543225,0.553025,0.549425,0.549525,0.549825,0.552625,0.551725,0.556325,0.539925,0.543325,0.553125,0.548925,0.546125,0.554325,0.553525,0.547925,0.536025,0.538525,0.543825,0.559025,0.545025,0.549825,0.546425,0.554325,0.544625,0.543625,0.539125,0.554625,0.543825,0.550325,0.555625,0.547425,0.547525,0.543325,0.536825,0.545725,0.551925,0.535725,0.548725,0.558525,0.546025,0.547925,0.550425,0.537725,0.555825,0.546825,0.553225,0.555825,0.540925,0.549425,0.551025,0.539625,0.547525,0.551125,0.536925,0.553325
