0.742509,0.742505,0.750560,0.749579,0.749218,0.743738,0.738490,0.743172,0.276072,0.256348,0.262230,0.259947,0.740986,0.750649,0.745553,0.257144,0.745720,0.744395,0.745771,0.740458,0.744075,0.753864,0.746438,0.753886,0.750126,0.222452,0.740011,0.261052,0.741619,0.742524,0.748239,0.743858,0.745685,0.749151,0.258581,0.753889,0.751442,0.744164,0.747809,0.735817,0.749449,0.749431,0.748239,0.746777,0.258616,0.261506,0.746742,0.748243,0.257766,0.740057,0.745469,0.744560,0.747163,0.745649,0.746553,0.743210,0.258531,0.274844,0.744479,0.265699,0.265182,0.267362,0.258610,0.265607,0.741793,0.261890,0.261956,0.740199,0.737806,0.750035,0.745363,0.741926,0.747957,0.257664,0.747120,0.746029,0.745735,0.744194,0.745852,0.256890,0.743600,0.752175,0.256809,0.744337,0.747194,0.736481,0.260868,0.739542,0.258209,0.256738,0.752490,0.743493,0.746365,0.740856,0.255348,0.253744,0.253414,0.750768,0.745303,0.746299
0.751006,0.745988,0.745532,0.749494,0.743401,0.241842,0.740927,0.264415,0.744768,0.750326,0.258600,0.748150,0.747111,0.750757,0.183946,0.254896,0.251746,0.748088,0.267410,0.750553,0.266258,0.257075,0.749453,0.749189,0.257977,0.750491,0.748556,0.745726,0.744298,0.745024,0.744249,0.755231,0.751561,0.273485,0.750757,0.256322,0.749436,0.256519,0.745226,0.731775,0.750200,0.745809,0.748656,0.748865,0.159506,0.750282,0.257392,0.755402,0.750145,0.744475,0.749136,0.747356,0.738402,0.750264,0.281693,0.748416,0.743689,0.754880,0.750923,0.747478,0.258518,0.746255,0.750480,0.748040,0.746824,0.745612,0.750509,0.746945,0.256315,0.745681,0.742884,0.748836,0.746049,0.745283,0.745133,0.257019,0.748976,0.745709,0.751665,0.263401,0.742281,0.747052,0.749495,0.265437,0.254829,0.263595,0.746242,0.255268,0.260233,0.280619,0.747302,0.262961,0.744711,0.744958,0.747203,0.273432,0.255689,0.259219,0.735107,0.748999
0.746459,0.739198,0.744629,0.751365,0.748984,0.750688,0.749444,0.745818,0.743802,0.747414,0.745724,0.742076,0.748547,0.292765,0.299508,0.745738,0.753067,0.287942,0.260779,0.742663,0.745141,0.743601,0.258295,0.749077,0.222919,0.750001,0.746575,0.747677,0.750121,0.746942,0.259314,0.744105,0.747872,0.741270,0.742763,0.739573,0.741935,0.747593,0.296560,0.747167,0.291501,0.736597,0.746088,0.747955,0.750559,0.318576,0.746303,0.293480,0.742564,0.740493,0.305940,0.744600,0.746850,0.743259,0.748129,0.738802,0.749445,0.749317,0.746122,0.747970,0.284825,0.748659,0.750664,0.748526,0.748016,0.750495,0.743656,0.296887,0.743458,0.749444,0.746325,0.740663,0.749882,0.744899,0.744964,0.271991,0.748775,0.299770,0.744162,0.753399,0.744608,0.143233,0.745650,0.260893,0.748316,0.747665,0.256960,0.744843,0.327586,0.743974,0.746324,0.221334,0.256546,0.257216,0.731644,0.745513,0.746378,0.743307,0.750017,0.308628
0.746204,0.751085,0.745061,0.745570,0.751040,0.744680,0.746758,0.745423,0.747707,0.745294,0.741793,0.749769,0.747223,0.744081,0.742935,0.753041,0.747943,0.307687,0.751000,0.743485,0.739207,0.748644,0.740822,0.745010,0.750934,0.747644,0.745303,0.743543,0.748285,0.744731,0.744556,0.744333,0.747121,0.746783,0.746929,0.750037,0.304835,0.747663,0.744494,0.747238,0.745954,0.744357,0.748248,0.749648,0.751255,0.316625,0.742774,0.752943,0.743707,0.744366,0.748804,0.748709,0.741418,0.750609,0.744790,0.748352,0.318322,0.311061,0.749925,0.308644,0.745703,0.745026,0.746397,0.745384,0.747869,0.747523,0.738418,0.747100,0.746261,0.747299,0.749949,0.752069,0.748044,0.749337,0.746623,0.748508,0.752524,0.750458,0.157986,0.745391,0.749572,0.746133,0.738408,0.746402,0.746076,0.748223,0.748553,0.745136,0.752484,0.741452,0.742662,0.743557,0.324567,0.749772,0.743400,0.746797,0.313118,0.742629,0.745993,0.739731
0.743787,0.750591,0.743614,0.743071,0.331255,0.747692,0.742022,0.747024,0.741376,0.747371,0.308248,0.742457,0.745433,0.320911,0.748569,0.745275,0.747523,0.746878,0.747047,0.745710,0.747454,0.744996,0.745209,0.741907,0.746344,0.746196,0.741617,0.752731,0.749917,0.744238,0.328059,0.740760,0.750871,0.324482,0.326885,0.745689,0.746250,0.314027,0.748465,0.746170,0.746111,0.745006,0.744114,0.741476,0.749057,0.746979,0.741210,0.749110,0.748886,0.332822,0.740479,0.747788,0.737926,0.745100,0.746171,0.746221,0.745042,0.750072,0.749794,0.744180,0.748388,0.327529,0.745021,0.749207,0.327786,0.749492,0.746714,0.743842,0.747876,0.745236,0.737767,0.738934,0.748535,0.320943,0.745062,0.746962,0.750303,0.750202,0.752523,0.746136,0.746255,0.747064,0.745350,0.339070,0.748506,0.750273,0.317509,0.742944,0.747792,0.317030,0.747509,0.745323,0.745861,0.745225,0.743496,0.749171,0.740650,0.744870,0.746406,0.744140
0.744196,0.747859,0.747698,0.336184,0.329726,0.332050,0.743352,0.334244,0.322955,0.748751,0.744592,0.743581,0.744491,0.332695,0.745478,0.748037,0.743797,0.745387,0.748151,0.746547,0.743797,0.746038,0.747459,0.744714,0.742663,0.750180,0.745860,0.741714,0.334331,0.336580,0.333074,0.745304,0.745815,0.748124,0.743685,0.748273,0.742676,0.335598,0.746222,0.738142,0.744067,0.744825,0.333884,0.746700,0.338276,0.748120,0.747435,0.329201,0.742034,0.330911,0.746436,0.748938,0.742140,0.750427,0.333331,0.746678,0.741996,0.743869,0.748325,0.747553,0.743978,0.741951,0.329900,0.747886,0.336026,0.331774,0.744655,0.746494,0.744793,0.750048,0.744703,0.743170,0.750624,0.340944,0.745180,0.744705,0.743224,0.746924,0.747957,0.749101,0.747296,0.746438,0.747184,0.338215,0.336669,0.748132,0.330602,0.747210,0.746566,0.747352,0.749944,0.740861,0.741040,0.748595,0.334674,0.326677,0.334975,0.334448,0.740658,0.333915
0.235558,0.755375,0.752526,0.752344,0.749964,0.277014,0.752808,0.222027,0.751654,0.753109,0.752397,0.747519,0.235190,0.750911,0.751330,0.751700,0.750595,0.748450,0.746583,0.225172,0.750409,0.752459,0.253390,0.757616,0.743219,0.746462,0.751476,0.747843,0.746521,0.751899,0.232167,0.752160,0.752762,0.755533,0.223197,0.748310,0.748858,0.752619,0.750774,0.071355,0.750711,0.753657,0.754701,0.746430,0.075652,0.754317,0.239818,0.751849,0.748408,0.754040,0.746792,0.749799,0.752517,0.247912,0.750987,0.748629,0.243226,0.746943,0.228029,0.244135,0.751552,0.228376,0.748230,0.749456,0.740768,0.741777,0.749412,0.755876,0.223528,0.222760,0.750099,0.233660,0.748433,0.235753,0.753862,0.755928,0.745893,0.744961,0.753983,0.752015,0.748099,0.231033,0.748122,0.752041,0.748378,0.752168,0.752582,0.230390,0.752713,0.749020,0.752509,0.752472,0.229873,0.223037,0.238197,0.230519,0.753753,0.748896,0.749149,0.238602
0.228662,0.751086,0.754882,0.752578,0.753695,0.751698,0.749829,0.756395,0.748568,0.753878,0.244823,0.748130,0.224235,0.229942,0.754207,0.751177,0.754720,0.750958,0.753432,0.747914,0.747080,0.750444,0.747948,0.751198,0.750223,0.750131,0.749900,0.753390,0.749198,0.755139,0.237397,0.228352,0.232321,0.235053,0.745735,0.755574,0.754186,0.754865,0.752901,0.233091,0.222940,0.749654,0.752184,0.754373,0.243294,0.751846,0.229988,0.753002,0.747601,0.750254,0.748663,0.749477,0.749318,0.237023,0.752308,0.100080,0.747078,0.752138,0.751240,0.753875,0.249821,0.233808,0.748174,0.751749,0.751458,0.748472,0.232562,0.754029,0.065973,0.752190,0.754196,0.750617,0.751686,0.743390,0.752341,0.749777,0.225097,0.223960,0.085419,0.755153,0.264282,0.755897,0.232022,0.751818,0.752812,0.747102,0.752423,0.756250,0.745158,0.746081,0.753351,0.751837,0.231232,0.089257,0.749006,0.750158,0.230192,0.741294,0.746633,0.226900
0.749776,0.751162,0.746682,0.746122,0.747484,0.754419,0.751358,0.753694,0.755658,0.231295,0.753000,0.236672,0.747567,0.752839,0.747824,0.755709,0.748248,0.755195,0.748902,0.745726,0.745904,0.756033,0.234452,0.748098,0.752006,0.756243,0.751080,0.756043,0.748975,0.751306,0.205660,0.233080,0.748274,0.226545,0.748629,0.746916,0.756577,0.750310,0.750809,0.748745,0.749974,0.756014,0.750867,0.754815,0.752695,0.753294,0.747447,0.752868,0.235253,0.751339,0.753110,0.745793,0.751987,0.750990,0.753702,0.232851,0.753202,0.753183,0.753869,0.750490,0.753706,0.746971,0.224725,0.745631,0.750992,0.751500,0.226205,0.751345,0.747984,0.754878,0.754050,0.753072,0.754207,0.747364,0.752169,0.752154,0.752746,0.752226,0.749404,0.753546,0.750666,0.750797,0.756049,0.750446,0.128266,0.747812,0.756753,0.749704,0.752929,0.227437,0.755036,0.748613,0.754437,0.750839,0.231978,0.748102,0.755753,0.748800,0.231355,0.747327
0.752861,0.755451,0.754467,0.755040,0.750366,0.753379,0.750620,0.751883,0.749932,0.748716,0.748701,0.748397,0.235745,0.752016,0.756733,0.253187,0.752651,0.755467,0.222916,0.755057,0.750902,0.251412,0.210708,0.750286,0.749493,0.226029,0.236389,0.228887,0.749251,0.755560,0.752847,0.227185,0.234325,0.185642,0.752689,0.750711,0.752647,0.171979,0.748692,0.751313,0.752371,0.754549,0.752583,0.756339,0.161928,0.750691,0.754192,0.750842,0.751537,0.176392,0.749353,0.182416,0.750332,0.750163,0.749284,0.219322,0.750879,0.753856,0.755729,0.232838,0.230390,0.191444,0.750451,0.749480,0.748580,0.257102,0.752687,0.753274,0.750401,0.245381,0.150154,0.751858,0.233374,0.751170,0.749176,0.748239,0.757244,0.745316,0.229853,0.751656,0.748387,0.752897,0.213627,0.749620,0.281945,0.214959,0.753992,0.752340,0.747265,0.753847,0.749339,0.751176,0.754492,0.751318,0.750763,0.750797,0.751935,0.752996,0.751736,0.754222
0.754051,0.244093,0.754979,0.750244,0.751761,0.752972,0.751198,0.750494,0.750480,0.235336,0.752127,0.751978,0.749634,0.752391,0.756576,0.752307,0.750676,0.275166,0.752644,0.755076,0.756219,0.754699,0.753423,0.748371,0.290109,0.291577,0.746841,0.230233,0.125235,0.752422,0.750862,0.752522,0.750727,0.751162,0.751862,0.751049,0.751512,0.749042,0.750441,0.745731,0.755184,0.747614,0.308585,0.231202,0.235782,0.753485,0.751479,0.748254,0.750110,0.747969,0.751673,0.749943,0.751375,0.753874,0.235516,0.749721,0.753727,0.751809,0.753873,0.748644,0.749656,0.752003,0.744357,0.749249,0.754473,0.747191,0.239319,0.749561,0.237582,0.751251,0.753324,0.754885,0.753636,0.753275,0.756724,0.289301,0.753127,0.749141,0.751473,0.754873,0.752348,0.749734,0.749550,0.236183,0.754016,0.757247,0.752444,0.749884,0.751827,0.308295,0.253706,0.754510,0.750892,0.752643,0.751817,0.748248,0.751905,0.231502,0.755232,0.753436
0.752083,0.748087,0.752437,0.752762,0.754520,0.756656,0.752122,0.752484,0.752631,0.747762,0.749016,0.747093,0.752490,0.749012,0.242287,0.748974,0.746274,0.754334,0.753243,0.308138,0.746507,0.750239,0.752000,0.752657,0.746623,0.748255,0.750870,0.751433,0.750365,0.750228,0.751437,0.750452,0.747125,0.748793,0.749561,0.751042,0.753030,0.320315,0.746854,0.753032,0.305779,0.748154,0.748481,0.748545,0.748834,0.755048,0.301684,0.749647,0.748808,0.751223,0.749628,0.752833,0.749358,0.310696,0.749552,0.752626,0.751745,0.750170,0.746591,0.749414,0.750977,0.309004,0.745539,0.751874,0.754379,0.753889,0.752074,0.753456,0.317041,0.752075,0.753415,0.753008,0.745032,0.752476,0.755525,0.311540,0.305777,0.746302,0.748354,0.746767,0.749021,0.753274,0.752267,0.748893,0.749711,0.749493,0.747773,0.750420,0.749172,0.307807,0.754630,0.753980,0.753611,0.310634,0.744645,0.310703,0.748557,0.309995,0.748432,0.751059
0.753151,0.311943,0.307812,0.752106,0.749108,0.307507,0.749649,0.752402,0.748207,0.754941,0.754670,0.750756,0.749781,0.754340,0.747782,0.753782,0.750482,0.751598,0.749289,0.754783,0.311654,0.752211,0.751741,0.753167,0.751716,0.307203,0.746302,0.752935,0.752158,0.754446,0.747700,0.744122,0.746048,0.749486,0.307169,0.750976,0.748116,0.750509,0.748732,0.754641,0.750185,0.750761,0.749010,0.747942,0.754095,0.748903,0.752115,0.310583,0.743994,0.747376,0.751095,0.753983,0.750260,0.751737,0.752266,0.752053,0.749033,0.749172,0.747001,0.752768,0.749084,0.749813,0.751050,0.753180,0.315486,0.750259,0.747986,0.753488,0.752261,0.747341,0.750346,0.747966,0.748553,0.754134,0.748800,0.753328,0.750226,0.755998,0.746809,0.748468,0.754060,0.748384,0.744890,0.748867,0.752948,0.749414,0.747916,0.749575,0.753437,0.751760,0.307959,0.752121,0.745663,0.752724,0.746820,0.751416,0.752257,0.749211,0.754639,0.751290
0.745275,0.748043,0.752624,0.751266,0.305808,0.751684,0.748633,0.747864,0.750747,0.749633,0.745122,0.312621,0.751130,0.748641,0.755829,0.747909,0.749671,0.750590,0.307662,0.747131,0.745077,0.748439,0.753304,0.753472,0.753805,0.751853,0.743529,0.749227,0.747861,0.750402,0.308783,0.752994,0.748847,0.748678,0.747020,0.752310,0.751427,0.311170,0.742965,0.749728,0.748168,0.747548,0.750391,0.304863,0.750407,0.751801,0.748462,0.750859,0.747714,0.751762,0.306398,0.754168,0.750757,0.746870,0.750261,0.304842,0.749310,0.749331,0.752557,0.749712,0.748340,0.751449,0.749424,0.749628,0.742929,0.752584,0.752181,0.752624,0.752974,0.754694,0.748809,0.750416,0.753952,0.748857,0.754099,0.748184,0.750752,0.751428,0.751881,0.752327,0.749991,0.750724,0.752175,0.752997,0.751319,0.744665,0.748903,0.309561,0.307160,0.746989,0.750527,0.751274,0.749226,0.750138,0.750833,0.750929,0.753107,0.749397,0.748525,0.747959
0.044717,0.756574,0.192034,0.750760,0.755317,0.042509,0.195711,0.753349,0.233854,0.755714,0.754931,0.035716,0.752506,0.042058,0.752771,0.757367,0.758436,0.754965,0.039472,0.749996,0.754197,0.756451,0.040070,0.752495,0.751159,0.755888,0.044397,0.036512,0.755377,0.755895,0.754692,0.203758,0.039696,0.754521,0.754768,0.040488,0.755751,0.207470,0.253632,0.753352,0.750049,0.036782,0.755705,0.756631,0.212924,0.752127,0.753587,0.210489,0.755556,0.755823,0.757245,0.752281,0.756441,0.758331,0.039976,0.752339,0.194202,0.755045,0.755845,0.039583,0.753831,0.758093,0.044850,0.752429,0.754086,0.752501,0.755025,0.756066,0.039387,0.038934,0.752148,0.040568,0.755708,0.197288,0.048456,0.044828,0.226254,0.757696,0.754362,0.754497,0.757069,0.246050,0.754697,0.754767,0.753488,0.199238,0.202392,0.755552,0.753019,0.757851,0.753677,0.755792,0.755555,0.755601,0.756046,0.755002,0.754946,0.757245,0.755724,0.758332
0.211128,0.755942,0.752079,0.754382,0.753831,0.238253,0.042134,0.751627,0.752089,0.755482,0.752819,0.758230,0.756048,0.756126,0.239969,0.751644,0.756568,0.754983,0.755746,0.753682,0.757575,0.753020,0.746960,0.751820,0.757728,0.752866,0.755379,0.755538,0.756066,0.055123,0.043602,0.200562,0.046005,0.752651,0.056967,0.752672,0.758234,0.204799,0.756673,0.221257,0.757470,0.758295,0.197951,0.052091,0.755512,0.753536,0.757742,0.755809,0.754978,0.756674,0.755374,0.755442,0.752361,0.757429,0.757471,0.750743,0.751477,0.756568,0.208773,0.755910,0.044000,0.756399,0.750990,0.039529,0.191421,0.045122,0.194913,0.213571,0.754015,0.752706,0.756909,0.202859,0.206085,0.750627,0.756846,0.192587,0.753722,0.756428,0.756572,0.750842,0.753806,0.203422,0.756882,0.755079,0.757914,0.203585,0.041407,0.201020,0.204290,0.191455,0.756449,0.043567,0.759360,0.755219,0.056921,0.751845,0.756851,0.042882,0.058067,0.752680
0.755887,0.194285,0.754866,0.757718,0.755356,0.202340,0.758400,0.753539,0.755891,0.075309,0.757726,0.754897,0.756560,0.754805,0.755815,0.754411,0.210260,0.755059,0.061943,0.755647,0.201567,0.757617,0.753684,0.758943,0.755064,0.202247,0.758055,0.103350,0.757228,0.754212,0.191904,0.754567,0.755567,0.197445,0.103595,0.202800,0.753904,0.110052,0.755229,0.753500,0.754204,0.755816,0.203088,0.757760,0.081191,0.759627,0.200907,0.756497,0.227162,0.080238,0.754039,0.756715,0.757941,0.104968,0.219159,0.756440,0.753096,0.200142,0.755725,0.755707,0.753677,0.195741,0.755065,0.205815,0.201596,0.756784,0.194223,0.202857,0.755293,0.757431,0.759355,0.756896,0.753711,0.217289,0.755747,0.753773,0.755721,0.757085,0.212012,0.196038,0.092881,0.754835,0.206631,0.754551,0.756223,0.753174,0.757255,0.749931,0.757086,0.751361,0.237875,0.756558,0.061006,0.751634,0.755423,0.754544,0.194883,0.196100,0.754727,0.195882
0.755785,0.754032,0.755113,0.757258,0.756309,0.754866,0.757325,0.753352,0.754871,0.757184,0.190794,0.756152,0.758607,0.090524,0.755756,0.758104,0.756487,0.753969,0.198557,0.757081,0.755234,0.158756,0.129203,0.126538,0.754802,0.756241,0.754804,0.758766,0.167767,0.755408,0.755897,0.115883,0.758418,0.193269,0.756450,0.755118,0.751461,0.754826,0.756825,0.758089,0.758179,0.231877,0.756150,0.122098,0.202395,0.756278,0.756597,0.754305,0.752638,0.759894,0.751418,0.754559,0.758212,0.754611,0.757094,0.755848,0.158513,0.756714,0.208199,0.757248,0.757063,0.203921,0.122235,0.751999,0.756287,0.754804,0.756155,0.758608,0.751350,0.755158,0.197003,0.758170,0.755399,0.197809,0.757911,0.758082,0.756574,0.754856,0.163124,0.158054,0.756541,0.755661,0.208334,0.756991,0.753670,0.757763,0.197591,0.757705,0.752711,0.757582,0.135076,0.211882,0.754213,0.127683,0.759441,0.755384,0.757577,0.756757,0.090916,0.757352
