0.085719,0.509819,0.510663,0.509975,0.186778,0.509587,0.504510,0.508918,0.509631,0.507510,0.507232,0.510739,0.509872,0.510128,0.505230,0.510606,0.510043,0.195568,0.508884,0.088794,0.106899,0.512116,0.509117,0.176338,0.505540,0.508780,0.510404,0.508542,0.505648,0.509852,0.505052,0.508460,0.507753,0.175932,0.176449,0.506323,0.082002,0.506672,0.507611,0.190574,0.507650,0.505382,0.510290,0.074555,0.510177,0.040865,0.507872,0.507187,0.510042,0.509391,0.510969,0.508175,0.508356,0.504873,0.201845,0.509147,0.509771,0.101117,0.152531,0.509691,0.509657,0.509383,0.503911,0.104260,0.510450,0.507374,0.511847,0.509008,0.509192,0.507179,0.506687,0.511424,0.507414,0.508222,0.507141,0.511845,0.509635,0.509605,0.507254,0.118133,0.507805,0.508705,0.509478,0.507146,0.510850,0.507772,0.509460,0.508670,0.195031,0.510172,0.175493,0.507443,0.510364,0.510424,0.508447,0.510178,0.508244,0.508343,0.505824,0.508058
0.509601,0.508365,0.174606,0.509860,0.508303,0.508211,0.508741,0.504844,0.507548,0.511021,0.508635,0.508922,0.507806,0.177108,0.509040,0.507252,0.509980,0.178167,0.200728,0.507510,0.510855,0.507138,0.507801,0.507746,0.127896,0.508592,0.505139,0.504516,0.509025,0.506926,0.506829,0.507516,0.504428,0.507772,0.506718,0.509049,0.507432,0.510144,0.505183,0.508614,0.507454,0.505775,0.509735,0.507797,0.508835,0.509190,0.506950,0.508318,0.505504,0.509564,0.508277,0.508941,0.508537,0.506932,0.510120,0.509046,0.195139,0.190839,0.509691,0.508229,0.182743,0.505719,0.510434,0.509982,0.509725,0.510459,0.506840,0.505476,0.506685,0.183133,0.508878,0.500948,0.506922,0.504181,0.504881,0.505539,0.504450,0.506551,0.504077,0.508066,0.180066,0.508053,0.507989,0.506136,0.505577,0.508877,0.507925,0.180658,0.505375,0.504946,0.510023,0.510185,0.507692,0.181251,0.510339,0.505340,0.508362,0.508986,0.510104,0.506537
0.509487,0.509039,0.508078,0.507945,0.507810,0.506907,0.505779,0.507364,0.507166,0.506239,0.506692,0.508871,0.507077,0.509036,0.506955,0.509594,0.507118,0.506621,0.509050,0.509569,0.509768,0.504561,0.196756,0.509964,0.509294,0.507680,0.508877,0.505403,0.511412,0.505597,0.507608,0.510535,0.509418,0.510560,0.206281,0.501482,0.509469,0.509275,0.507837,0.503133,0.504468,0.505754,0.507370,0.509568,0.505671,0.182243,0.505377,0.504998,0.508921,0.508174,0.506066,0.505900,0.507159,0.508641,0.507466,0.174104,0.506257,0.509846,0.203612,0.506116,0.510841,0.505549,0.504181,0.508374,0.503999,0.507677,0.509577,0.174094,0.501886,0.507768,0.505721,0.505693,0.508138,0.202502,0.507255,0.192168,0.508746,0.507510,0.508623,0.507028,0.509032,0.190669,0.506495,0.502573,0.174718,0.509302,0.505578,0.509016,0.190553,0.506938,0.507783,0.506237,0.506516,0.198523,0.506623,0.508228,0.507008,0.509157,0.509087,0.507245
0.504007,0.508214,0.506933,0.507325,0.510721,0.179072,0.507266,0.510532,0.505438,0.508168,0.503722,0.506685,0.504642,0.506669,0.185053,0.506046,0.507583,0.508594,0.503757,0.505466,0.509005,0.508287,0.505714,0.501684,0.504886,0.506425,0.503995,0.507508,0.204086,0.507752,0.506342,0.185648,0.509706,0.503846,0.508181,0.506994,0.510423,0.507847,0.203275,0.511302,0.507750,0.509187,0.505413,0.509534,0.506836,0.509336,0.510130,0.510202,0.506311,0.179244,0.509598,0.509356,0.505068,0.506196,0.179215,0.507862,0.506794,0.509058,0.507914,0.508097,0.505683,0.206300,0.506177,0.203186,0.507797,0.508145,0.509356,0.507216,0.510295,0.509536,0.185473,0.506806,0.505566,0.176637,0.179072,0.508166,0.509533,0.181179,0.510278,0.505738,0.510057,0.507731,0.506828,0.504459,0.508865,0.507514,0.510332,0.175619,0.504021,0.507966,0.509000,0.506030,0.200957,0.508338,0.509606,0.504626,0.501922,0.504513,0.509336,0.177165
0.510601,0.511845,0.511137,0.511727,0.512518,0.059777,0.511572,0.103653,0.093343,0.510588,0.512260,0.118240,0.090583,0.045757,0.511124,0.092479,0.055890,0.046302,0.510308,0.509744,0.509469,0.511973,0.511428,0.510546,0.513092,0.147539,0.089703,0.101162,0.092729,0.115695,0.054205,0.095123,0.086163,0.509098,0.134390,0.053190,0.510422,0.510641,0.511996,0.092203,0.137994,0.509905,0.510982,0.100623,0.095709,0.091779,0.062798,0.510930,0.089013,0.055001,0.510036,0.110908,0.141257,0.512248,0.102542,0.510209,0.089734,0.157334,0.092666,0.088011,0.095604,0.510754,0.511461,0.513099,0.043496,0.091758,0.118987,0.060174,0.513093,0.064576,0.055272,0.510826,0.062099,0.511443,0.040883,0.157144,0.511006,0.051269,0.057321,0.512179,0.510320,0.103246,0.044326,0.511197,0.109706,0.509623,0.102067,0.131008,0.057042,0.512677,0.088571,0.510754,0.059274,0.047836,0.038851,0.059719,0.136985,0.112820,0.048435,0.044766
0.512397,0.512004,0.098916,0.512028,0.510149,0.112181,0.511957,0.038319,0.089891,0.512530,0.512230,0.512266,0.511702,0.097191,0.512397,0.510795,0.512635,0.089785,0.512808,0.159585,0.125867,0.089186,0.118775,0.512307,0.090571,0.055475,0.061456,0.104382,0.512959,0.087086,0.511796,0.510688,0.093499,0.508755,0.511040,0.096042,0.511444,0.124061,0.088383,0.113993,0.131553,0.511478,0.098202,0.510269,0.057633,0.059724,0.051190,0.511233,0.099088,0.096577,0.507353,0.051570,0.511473,0.510470,0.101904,0.087528,0.094057,0.117754,0.088899,0.052900,0.155923,0.512440,0.510795,0.112864,0.512116,0.510597,0.150182,0.512397,0.511295,0.512547,0.512379,0.509992,0.106357,0.510958,0.511788,0.511289,0.511784,0.512530,0.049181,0.086949,0.512811,0.511533,0.510957,0.508569,0.511981,0.511923,0.099085,0.510938,0.127091,0.063369,0.510670,0.050102,0.510500,0.510551,0.105912,0.511934,0.512271,0.510894,0.151171,0.088304
0.511493,0.154522,0.511351,0.045087,0.153352,0.097535,0.048047,0.122317,0.111195,0.053516,0.108508,0.512633,0.094785,0.511331,0.511563,0.039893,0.512350,0.088850,0.512723,0.511274,0.511845,0.053555,0.038722,0.513093,0.511608,0.510315,0.511415,0.090975,0.509493,0.510607,0.087917,0.106123,0.134976,0.512021,0.511519,0.511148,0.512092,0.112204,0.513375,0.510332,0.512959,0.511602,0.090554,0.511564,0.101226,0.511570,0.512685,0.512530,0.511277,0.510793,0.512679,0.051344,0.510667,0.509465,0.512818,0.511892,0.152238,0.512353,0.511565,0.511336,0.512633,0.511143,0.512495,0.511101,0.090192,0.512121,0.029930,0.512248,0.125961,0.511014,0.512766,0.098749,0.513375,0.038710,0.065079,0.510457,0.511184,0.050496,0.101924,0.511464,0.046729,0.511405,0.513049,0.088296,0.511421,0.511427,0.048209,0.512773,0.093045,0.510837,0.053637,0.040718,0.037795,0.508802,0.512467,0.096318,0.050391,0.511802,0.512127,0.513049
0.512679,0.511842,0.511003,0.511797,0.074858,0.046657,0.511275,0.511726,0.512356,0.510451,0.512404,0.121859,0.512392,0.511802,0.510718,0.511692,0.512530,0.512247,0.511975,0.512221,0.511705,0.116717,0.155515,0.053489,0.117018,0.513375,0.071091,0.512638,0.512104,0.072326,0.512350,0.512399,0.511102,0.511284,0.511113,0.511560,0.513099,0.513375,0.511957,0.116873,0.510464,0.049655,0.511986,0.512723,0.049223,0.512364,0.511827,0.152162,0.512072,0.513099,0.509994,0.507861,0.512260,0.509619,0.511282,0.513093,0.148988,0.512389,0.511982,0.512245,0.511314,0.512395,0.141825,0.102166,0.511394,0.511034,0.512121,0.512541,0.058174,0.511781,0.508794,0.060462,0.086736,0.511718,0.512488,0.100132,0.067750,0.512254,0.092420,0.511861,0.510088,0.069338,0.092709,0.511838,0.132463,0.511509,0.510420,0.511152,0.512537,0.060481,0.513375,0.512397,0.511795,0.512633,0.510981,0.511100,0.511995,0.510562,0.511849,0.162583
0.511511,0.512383,0.511523,0.512091,0.510856,0.512211,0.510732,0.512121,0.512113,0.512553,0.513084,0.513099,0.511431,0.096236,0.511687,0.512245,0.510444,0.512673,0.072908,0.511781,0.511837,0.103853,0.069912,0.510566,0.510989,0.062353,0.510867,0.512810,0.511089,0.511418,0.511131,0.105291,0.509987,0.511031,0.511776,0.511683,0.512679,0.061013,0.510587,0.510372,0.074021,0.513375,0.512091,0.120330,0.511544,0.075373,0.511266,0.511681,0.510557,0.511445,0.510870,0.512503,0.070861,0.071264,0.511706,0.512091,0.511696,0.512810,0.512271,0.513375,0.511010,0.510861,0.134339,0.097315,0.510848,0.511292,0.510753,0.511945,0.510196,0.168186,0.513084,0.512793,0.511746,0.512758,0.509321,0.073567,0.511007,0.510931,0.509352,0.511830,0.512116,0.070564,0.510558,0.073306,0.510038,0.065102,0.087241,0.510009,0.097918,0.058364,0.510432,0.511309,0.156042,0.509607,0.512503,0.077751,0.510227,0.510471,0.511399,0.512811
0.512541,0.511968,0.511843,0.512827,0.513084,0.513084,0.511560,0.511270,0.152633,0.510427,0.510062,0.510429,0.509278,0.155053,0.510187,0.512245,0.510260,0.512382,0.512104,0.512673,0.510430,0.511958,0.507357,0.508938,0.159371,0.511710,0.510572,0.511693,0.511511,0.510215,0.511946,0.511435,0.098155,0.511681,0.166167,0.510171,0.511968,0.510415,0.169214,0.512723,0.510848,0.511390,0.511696,0.510156,0.512279,0.511135,0.511816,0.509579,0.090041,0.509627,0.101240,0.510003,0.510746,0.511801,0.511221,0.509053,0.156835,0.510861,0.511130,0.512245,0.511014,0.511213,0.510448,0.511922,0.512279,0.158591,0.512397,0.511414,0.153869,0.511104,0.510212,0.165354,0.513375,0.510202,0.512553,0.511805,0.511686,0.511970,0.510533,0.511309,0.512005,0.510374,0.511285,0.149624,0.510149,0.511129,0.511524,0.510332,0.512225,0.509019,0.509410,0.511979,0.148529,0.510855,0.510329,0.151294,0.510502,0.511213,0.155834,0.510529
0.512237,0.511424,0.509640,0.509100,0.170605,0.511290,0.511972,0.512212,0.511024,0.510676,0.512416,0.512112,0.511937,0.506922,0.511839,0.147848,0.513084,0.147702,0.152525,0.510558,0.511421,0.511429,0.510284,0.510302,0.508539,0.511246,0.511527,0.510874,0.509899,0.511954,0.511834,0.510715,0.510862,0.159635,0.510927,0.152967,0.510695,0.164380,0.512382,0.159069,0.510707,0.511132,0.511835,0.510708,0.512126,0.512382,0.148421,0.511404,0.511704,0.510711,0.511390,0.160643,0.156387,0.511134,0.511149,0.509514,0.512138,0.511101,0.511971,0.172798,0.511382,0.512382,0.509572,0.509984,0.511424,0.511416,0.508248,0.511819,0.511301,0.512503,0.148538,0.511552,0.510252,0.158164,0.168282,0.177560,0.510149,0.512964,0.162942,0.510468,0.511374,0.509760,0.510828,0.509724,0.512503,0.513084,0.511424,0.511006,0.512690,0.512262,0.510509,0.157566,0.510308,0.510178,0.510057,0.159594,0.510537,0.152192,0.512411,0.509087
0.513084,0.513375,0.510579,0.511582,0.510612,0.164868,0.510310,0.156799,0.511524,0.508466,0.510719,0.159673,0.510453,0.146752,0.169256,0.512142,0.511279,0.152194,0.511803,0.509765,0.512503,0.510851,0.511939,0.163076,0.510456,0.159970,0.511950,0.509704,0.510823,0.510320,0.509755,0.172715,0.510827,0.512227,0.510723,0.152071,0.150154,0.159730,0.511539,0.511939,0.510661,0.511689,0.510719,0.511801,0.512526,0.510979,0.510423,0.513375,0.152031,0.158893,0.510604,0.510978,0.166899,0.509590,0.510892,0.512414,0.511715,0.509909,0.511860,0.509884,0.508857,0.512357,0.511536,0.511716,0.511999,0.156788,0.509450,0.512212,0.512213,0.510542,0.147298,0.512270,0.511631,0.154887,0.511971,0.511288,0.509202,0.509874,0.511856,0.152174,0.151459,0.512793,0.507638,0.510833,0.170773,0.151369,0.512793,0.511830,0.167148,0.512553,0.507905,0.512553,0.511704,0.511835,0.509019,0.167580,0.510751,0.152763,0.509348,0.511407
0.513375,0.512944,0.079560,0.512808,0.512119,0.091096,0.512541,0.512723,0.080939,0.118084,0.077278,0.068197,0.120169,0.067461,0.512817,0.513092,0.513092,0.513099,0.069301,0.513092,0.512814,0.513094,0.083091,0.090393,0.068904,0.081389,0.090848,0.513094,0.070230,0.074080,0.067583,0.513094,0.118829,0.513094,0.513094,0.512532,0.067231,0.065459,0.512808,0.119624,0.066347,0.512772,0.512675,0.065828,0.511151,0.513093,0.512951,0.107908,0.074046,0.114454,0.083070,0.512813,0.089489,0.074155,0.513092,0.075383,0.513375,0.511551,0.062889,0.064874,0.512393,0.512560,0.513098,0.095066,0.513049,0.512488,0.513094,0.513099,0.513098,0.112463,0.512206,0.071703,0.513375,0.511918,0.513049,0.087020,0.069160,0.118930,0.080959,0.513092,0.090403,0.512816,0.512251,0.100116,0.063529,0.512409,0.512256,0.071166,0.512812,0.512675,0.513092,0.064420,0.512808,0.077820,0.064322,0.513375,0.097534,0.124973,0.066209,0.075398
0.512531,0.067019,0.512818,0.088138,0.121002,0.071142,0.063811,0.062418,0.122011,0.512112,0.513375,0.077283,0.512486,0.512248,0.083765,0.074411,0.092257,0.511708,0.513375,0.513375,0.066239,0.075139,0.513375,0.513375,0.512959,0.071042,0.065272,0.513375,0.076699,0.101243,0.077617,0.068579,0.513093,0.511115,0.065368,0.077279,0.083141,0.065570,0.512813,0.068464,0.513094,0.116956,0.089806,0.069324,0.120032,0.512482,0.512394,0.073073,0.078337,0.073012,0.119091,0.076160,0.513094,0.512808,0.512812,0.064004,0.066150,0.085816,0.511687,0.073075,0.099663,0.116553,0.513375,0.513375,0.056202,0.116504,0.117654,0.513099,0.103294,0.071184,0.120381,0.068778,0.096336,0.513375,0.510789,0.117767,0.096153,0.086872,0.074122,0.513094,0.512403,0.066990,0.512823,0.068351,0.100242,0.513375,0.512680,0.512092,0.511374,0.071316,0.097527,0.513049,0.513092,0.512959,0.064706,0.513049,0.513049,0.073258,0.511377,0.082300
0.067086,0.512682,0.065053,0.513092,0.512818,0.512110,0.512953,0.055240,0.513049,0.068601,0.511701,0.512812,0.512504,0.512959,0.513094,0.089702,0.513094,0.513049,0.512685,0.511980,0.078806,0.117549,0.511932,0.513375,0.066378,0.513375,0.513094,0.512256,0.511276,0.513094,0.089971,0.067176,0.115698,0.072128,0.068654,0.102725,0.512676,0.512494,0.066681,0.513375,0.040631,0.513375,0.512822,0.512260,0.512812,0.513375,0.513375,0.511978,0.513049,0.512813,0.512675,0.513092,0.513375,0.512341,0.512819,0.513092,0.070240,0.513375,0.512525,0.512108,0.074435,0.513375,0.513375,0.119432,0.120178,0.512961,0.093674,0.512812,0.513375,0.096337,0.513375,0.072581,0.079420,0.513375,0.512652,0.512347,0.085640,0.512006,0.513375,0.513375,0.512682,0.512950,0.513375,0.513049,0.512405,0.114435,0.513375,0.064736,0.512200,0.080384,0.513092,0.512098,0.512531,0.512537,0.513094,0.513084,0.512675,0.513098,0.053915,0.512260
0.512813,0.080609,0.069615,0.065819,0.513049,0.047342,0.072760,0.058181,0.069970,0.512117,0.513094,0.512766,0.511688,0.047029,0.512666,0.513375,0.083512,0.513092,0.512682,0.512102,0.513375,0.513084,0.512766,0.070793,0.513375,0.080964,0.513084,0.120212,0.512486,0.512532,0.512958,0.060841,0.512534,0.512398,0.119178,0.513375,0.512537,0.513101,0.513375,0.512823,0.513094,0.062109,0.513375,0.512531,0.513084,0.513097,0.513094,0.072550,0.512386,0.513375,0.067547,0.069288,0.513375,0.513375,0.513375,0.066723,0.513094,0.105589,0.512547,0.040824,0.081102,0.513375,0.512680,0.513094,0.512820,0.513094,0.510878,0.054872,0.512528,0.513097,0.078903,0.512813,0.513375,0.513092,0.513375,0.512685,0.513084,0.513092,0.513375,0.513375,0.067140,0.512807,0.513097,0.046477,0.511992,0.512404,0.513375,0.512808,0.512812,0.068231,0.513099,0.513097,0.511708,0.513375,0.513375,0.513097,0.513093,0.510866,0.512262,0.513375
0.512946,0.511940,0.513375,0.513375,0.512528,0.513375,0.512528,0.513375,0.070658,0.512964,0.512819,0.513097,0.513375,0.082694,0.081970,0.512964,0.513097,0.044890,0.513375,0.076923,0.512953,0.512827,0.512553,0.080373,0.511840,0.513094,0.089923,0.512532,0.512680,0.511957,0.513375,0.064556,0.513375,0.513375,0.513375,0.511704,0.512392,0.513375,0.513092,0.513097,0.512131,0.511922,0.512263,0.512964,0.513084,0.512250,0.512403,0.513375,0.512827,0.512493,0.513097,0.513375,0.512404,0.512682,0.512528,0.512668,0.513094,0.065808,0.513098,0.513375,0.512793,0.512122,0.512162,0.511817,0.512633,0.513375,0.512493,0.512819,0.513375,0.512682,0.512250,0.102128,0.512100,0.511578,0.077295,0.087321,0.513101,0.512793,0.513099,0.512813,0.512527,0.511241,0.512723,0.512806,0.513084,0.512660,0.512416,0.512819,0.513375,0.123144,0.513375,0.075088,0.511699,0.513101,0.049430,0.513375,0.513375,0.513092,0.513375,0.072402
0.510628,0.512686,0.511445,0.130404,0.513097,0.513049,0.512414,0.512137,0.513375,0.060285,0.510857,0.513097,0.513375,0.513375,0.512001,0.128584,0.511988,0.512111,0.513375,0.512964,0.513375,0.074050,0.513375,0.512686,0.513375,0.512530,0.513375,0.512416,0.513084,0.513084,0.512104,0.513101,0.513097,0.511825,0.512964,0.513375,0.061014,0.512399,0.511847,0.512958,0.511985,0.512946,0.058972,0.512964,0.513084,0.512548,0.513084,0.089591,0.512503,0.513094,0.513084,0.513375,0.513097,0.509914,0.512806,0.119815,0.512274,0.511582,0.512956,0.512115,0.513097,0.103794,0.513375,0.069481,0.512806,0.513375,0.512964,0.512393,0.513375,0.104666,0.512806,0.513375,0.121584,0.513097,0.054984,0.511697,0.512690,0.510607,0.124849,0.513375,0.513375,0.512823,0.118069,0.513084,0.053994,0.512528,0.512672,0.129812,0.512515,0.513084,0.513084,0.512275,0.513375,0.513084,0.512964,0.123548,0.512515,0.140917,0.513097,0.082455
0.512823,0.128645,0.512819,0.513097,0.513097,0.513375,0.134493,0.512826,0.512532,0.512243,0.512822,0.513375,0.513375,0.513097,0.137734,0.117903,0.512275,0.512258,0.513084,0.512515,0.511702,0.512670,0.512377,0.513375,0.122347,0.118748,0.146334,0.146432,0.138732,0.513375,0.511839,0.512958,0.512405,0.140546,0.513375,0.513097,0.512811,0.116262,0.512959,0.513375,0.121824,0.511163,0.512509,0.512946,0.512408,0.512224,0.116378,0.512673,0.513375,0.513097,0.513097,0.512399,0.512402,0.511855,0.513375,0.512668,0.512138,0.512806,0.512528,0.511842,0.127834,0.511830,0.511569,0.512267,0.127579,0.513097,0.131202,0.512685,0.124869,0.512130,0.138238,0.513375,0.513375,0.512271,0.512111,0.513375,0.513084,0.131622,0.123485,0.511001,0.511440,0.513375,0.512515,0.512528,0.511999,0.132592,0.513084,0.513375,0.122189,0.513375,0.132489,0.512408,0.119515,0.513084,0.512382,0.126381,0.513375,0.128333,0.513375,0.118294
0.511855,0.512543,0.137614,0.512686,0.120347,0.142817,0.123210,0.117848,0.513375,0.513375,0.512823,0.512266,0.512964,0.137427,0.512964,0.513375,0.512528,0.119576,0.122206,0.512668,0.131132,0.513084,0.115694,0.122368,0.124489,0.512680,0.512541,0.512402,0.513097,0.139101,0.513084,0.512964,0.512396,0.511124,0.511721,0.118929,0.511985,0.511847,0.512964,0.513375,0.512107,0.513084,0.512271,0.513084,0.125616,0.511975,0.512806,0.124430,0.513375,0.513097,0.512395,0.512686,0.512825,0.513097,0.513084,0.138041,0.512810,0.512822,0.512083,0.513097,0.512126,0.512806,0.513101,0.511706,0.513375,0.512528,0.512257,0.512948,0.134864,0.512806,0.122905,0.512806,0.513375,0.512121,0.513097,0.129882,0.512114,0.125146,0.513375,0.119290,0.511863,0.512112,0.119911,0.131274,0.511959,0.130641,0.512939,0.512275,0.511856,0.154501,0.513097,0.513375,0.513097,0.513097,0.136168,0.512254,0.511997,0.512806,0.513097,0.513375
0.056008,0.513375,0.098382,0.087898,0.056402,0.072165,0.513375,0.513375,0.075015,0.055813,0.095461,0.513375,0.089770,0.059878,0.513375,0.066212,0.064239,0.100162,0.056863,0.512671,0.513375,0.513375,0.091004,0.084369,0.059344,0.061053,0.512547,0.074146,0.090538,0.063600,0.513375,0.057717,0.513092,0.078439,0.057098,0.513375,0.513375,0.056840,0.066870,0.096092,0.096317,0.513375,0.066689,0.057027,0.513375,0.513375,0.513099,0.513375,0.513092,0.513375,0.079577,0.056276,0.513375,0.513375,0.513375,0.513375,0.513375,0.055080,0.070263,0.107048,0.070704,0.067153,0.079217,0.097600,0.060469,0.512661,0.065959,0.080302,0.089655,0.513375,0.073591,0.063879,0.513375,0.513375,0.093863,0.513375,0.115546,0.058069,0.082401,0.099592,0.513375,0.513375,0.096347,0.070797,0.096464,0.513375,0.078060,0.064728,0.058252,0.512953,0.092247,0.097488,0.093638,0.090874,0.513375,0.513094,0.513375,0.513375,0.513375,0.055347
0.086502,0.513375,0.513375,0.513375,0.513375,0.513098,0.055726,0.512808,0.513375,0.513375,0.513375,0.098414,0.056566,0.063625,0.513375,0.057661,0.513375,0.086429,0.095000,0.513375,0.079160,0.099885,0.090493,0.090832,0.513375,0.513375,0.513375,0.099503,0.075850,0.077852,0.058101,0.513375,0.513094,0.060645,0.513375,0.060690,0.513375,0.067867,0.092296,0.513375,0.093091,0.513375,0.084054,0.513095,0.513375,0.513375,0.513375,0.083979,0.513099,0.083279,0.101235,0.056569,0.096221,0.513375,0.079518,0.054969,0.513092,0.080878,0.061147,0.513375,0.513375,0.068986,0.056523,0.058798,0.513375,0.513099,0.513375,0.088500,0.513375,0.513375,0.055698,0.060801,0.512674,0.098994,0.513375,0.513375,0.513375,0.071175,0.072989,0.513375,0.513375,0.513092,0.513099,0.513093,0.079391,0.060685,0.092216,0.513375,0.513375,0.513375,0.075101,0.513375,0.513094,0.513099,0.070352,0.512494,0.085524,0.090725,0.512953,0.067144
0.054753,0.087221,0.513375,0.513375,0.513098,0.059961,0.513375,0.513375,0.061130,0.064398,0.060870,0.513375,0.078852,0.513375,0.513375,0.086274,0.075689,0.513375,0.071538,0.513375,0.513375,0.513375,0.068774,0.074968,0.513375,0.513375,0.513375,0.513099,0.058483,0.513375,0.513092,0.513084,0.513375,0.513092,0.513375,0.513375,0.094332,0.513049,0.513375,0.513375,0.513375,0.513375,0.513375,0.057509,0.513375,0.513098,0.513375,0.513375,0.513375,0.057368,0.513375,0.080622,0.097544,0.063847,0.513375,0.513375,0.057236,0.100305,0.054424,0.063409,0.068022,0.513375,0.513375,0.513375,0.084499,0.513375,0.513375,0.513375,0.085794,0.512951,0.513098,0.066891,0.098100,0.513375,0.513375,0.513375,0.098790,0.513375,0.513375,0.513375,0.513375,0.513098,0.513092,0.075080,0.093437,0.056076,0.058619,0.513375,0.512814,0.513375,0.058018,0.513092,0.512821,0.082219,0.513375,0.055034,0.513375,0.513375,0.055957,0.060151
0.513375,0.513375,0.055870,0.513375,0.513375,0.512959,0.067553,0.513375,0.513375,0.057130,0.513094,0.513375,0.513375,0.078543,0.098242,0.513375,0.513375,0.513375,0.072206,0.513375,0.513375,0.513375,0.513375,0.513098,0.065551,0.513375,0.513375,0.513375,0.055950,0.513375,0.513375,0.059010,0.513375,0.513375,0.513375,0.513098,0.057262,0.513375,0.094191,0.513375,0.084042,0.513375,0.081110,0.513099,0.513375,0.093434,0.088771,0.513375,0.513375,0.513375,0.513375,0.070972,0.081904,0.513375,0.054791,0.064625,0.065482,0.513375,0.057527,0.513375,0.513094,0.513375,0.061755,0.063191,0.513375,0.513375,0.513375,0.084635,0.513375,0.513375,0.090725,0.060693,0.100448,0.097150,0.084449,0.513375,0.095332,0.513375,0.513375,0.513375,0.089563,0.513375,0.513375,0.512668,0.088361,0.513375,0.512772,0.069669,0.513375,0.513375,0.513375,0.513375,0.513375,0.513375,0.513375,0.095071,0.513375,0.513375,0.513375,0.513375
0.513375,0.513375,0.513101,0.513375,0.513101,0.513375,0.085088,0.513375,0.513375,0.513375,0.513375,0.513097,0.513375,0.513375,0.513375,0.513375,0.513375,0.513375,0.513375,0.513375,0.513092,0.513375,0.513375,0.513375,0.513375,0.060781,0.513375,0.513375,0.513375,0.513375,0.513375,0.513375,0.513094,0.513375,0.513375,0.513375,0.097393,0.513375,0.513097,0.513097,0.512953,0.513097,0.067496,0.513375,0.513375,0.513375,0.513375,0.513375,0.513375,0.513375,0.078473,0.050039,0.061512,0.513375,0.513049,0.513092,0.513375,0.513101,0.095175,0.513375,0.513375,0.513375,0.513375,0.513375,0.513375,0.513375,0.513375,0.513375,0.513375,0.513092,0.513375,0.513375,0.513375,0.513375,0.512819,0.066855,0.513097,0.513375,0.513375,0.513375,0.513375,0.513375,0.513375,0.512488,0.513375,0.513375,0.513375,0.513375,0.513375,0.513375,0.513375,0.513375,0.513375,0.067523,0.513375,0.513375,0.513092,0.513375,0.513375,0.513375
0.513375,0.091096,0.513375,0.513097,0.513375,0.513375,0.513375,0.080874,0.513375,0.513375,0.513375,0.513375,0.513097,0.513101,0.513375,0.513375,0.513375,0.513375,0.513375,0.513101,0.513375,0.513375,0.513097,0.513375,0.513097,0.513375,0.513375,0.082046,0.513375,0.513375,0.513375,0.513375,0.513375,0.513375,0.115424,0.513375,0.513375,0.513375,0.513101,0.513375,0.513375,0.513101,0.513375,0.512823,0.513375,0.108910,0.513375,0.086287,0.513375,0.513375,0.513097,0.513375,0.513375,0.513375,0.513375,0.513375,0.513101,0.065910,0.513375,0.513375,0.513375,0.513375,0.513375,0.513375,0.512813,0.513375,0.093403,0.097318,0.513375,0.513375,0.513375,0.076200,0.513375,0.081576,0.513375,0.513375,0.063539,0.513375,0.513375,0.512823,0.513375,0.513097,0.097066,0.513375,0.513101,0.513375,0.513375,0.513101,0.512823,0.513375,0.513375,0.513375,0.513375,0.513375,0.513375,0.512416,0.513375,0.513375,0.513375,0.513101
0.513375,0.513375,0.513375,0.513375,0.513375,0.513101,0.513375,0.513375,0.513375,0.099233,0.104628,0.513375,0.513375,0.513375,0.512827,0.513375,0.513375,0.115460,0.512816,0.101921,0.097269,0.513375,0.513375,0.513375,0.513375,0.513375,0.513375,0.513375,0.513375,0.513101,0.513375,0.512680,0.513375,0.513375,0.512827,0.513375,0.512823,0.513375,0.512822,0.513101,0.513375,0.513375,0.513375,0.513375,0.513375,0.513375,0.513375,0.513375,0.513375,0.095874,0.513375,0.513375,0.513375,0.513375,0.513375,0.513375,0.513375,0.513375,0.513375,0.513375,0.513101,0.513375,0.513375,0.513375,0.100595,0.513375,0.512823,0.100347,0.513097,0.513375,0.513101,0.513101,0.513097,0.114274,0.513375,0.513375,0.099510,0.513101,0.096999,0.513375,0.513375,0.513375,0.513375,0.513084,0.513101,0.103846,0.114526,0.513375,0.513097,0.513375,0.513375,0.512416,0.513375,0.513375,0.122589,0.513375,0.513375,0.513375,0.513375,0.513375
0.513101,0.513375,0.513375,0.102309,0.513375,0.513375,0.513097,0.513375,0.513097,0.513375,0.513375,0.513101,0.513375,0.111999,0.129069,0.099642,0.116646,0.513375,0.513375,0.512948,0.512959,0.109715,0.513101,0.513375,0.513375,0.513375,0.513375,0.512964,0.513375,0.513101,0.513375,0.101061,0.513375,0.513375,0.513375,0.114114,0.512958,0.513375,0.103917,0.513375,0.513097,0.513375,0.513097,0.513375,0.513375,0.513375,0.513375,0.513375,0.513375,0.513375,0.513101,0.513375,0.512964,0.097657,0.096890,0.513375,0.513375,0.113172,0.513375,0.513097,0.512819,0.513375,0.513375,0.513101,0.105909,0.513101,0.513375,0.513375,0.513375,0.099511,0.119899,0.513375,0.097719,0.107261,0.513375,0.513375,0.109550,0.513375,0.513375,0.513375,0.513101,0.513375,0.513375,0.512806,0.513101,0.512823,0.513375,0.121956,0.513375,0.105507,0.513097,0.108467,0.513375,0.121247,0.513101,0.098978,0.512958,0.100814,0.513375,0.513375
