0.059051,0.674379,0.675967,0.675023,0.127731,0.674298,0.668335,0.673704,0.674419,0.671763,0.672016,0.675735,0.674658,0.675337,0.669790,0.675824,0.675192,0.119656,0.673379,0.051646,0.073033,0.677378,0.673594,0.147721,0.669759,0.673419,0.675781,0.673587,0.669377,0.675022,0.668934,0.672814,0.671994,0.148502,0.108356,0.670575,0.038383,0.670917,0.671945,0.124120,0.672114,0.669083,0.675248,0.057330,0.675082,0.063134,0.672096,0.671308,0.674921,0.674014,0.676163,0.673119,0.672939,0.668740,0.123687,0.673822,0.674587,0.056187,0.119055,0.674284,0.674547,0.674310,0.667581,0.055625,0.675663,0.671759,0.677051,0.673560,0.673898,0.671659,0.671007,0.676561,0.671791,0.672759,0.671479,0.677056,0.674421,0.674353,0.671572,0.059429,0.672655,0.673204,0.674170,0.671514,0.675829,0.672651,0.674194,0.673523,0.124826,0.675078,0.141826,0.671533,0.675518,0.675400,0.673432,0.675092,0.672784,0.672931,0.669896,0.672398
0.674331,0.673068,0.153628,0.674648,0.672678,0.672706,0.673243,0.668901,0.671969,0.676097,0.673150,0.673515,0.672336,0.134434,0.673695,0.671542,0.674716,0.156091,0.125928,0.671789,0.675851,0.671185,0.672324,0.672064,0.086245,0.672983,0.669083,0.668040,0.673564,0.671098,0.670694,0.671804,0.668115,0.672021,0.670988,0.673839,0.671944,0.674901,0.669213,0.673062,0.671559,0.669482,0.674472,0.672256,0.673347,0.674017,0.671250,0.672672,0.669472,0.674210,0.672689,0.673615,0.672922,0.671037,0.674802,0.673843,0.121800,0.123765,0.674263,0.672795,0.129940,0.669660,0.675294,0.674733,0.674414,0.675417,0.671213,0.669579,0.671013,0.126581,0.673527,0.663796,0.671025,0.667744,0.668786,0.669410,0.668220,0.670813,0.667300,0.672446,0.131313,0.672400,0.672259,0.670165,0.669465,0.673530,0.672419,0.126730,0.669144,0.668561,0.674901,0.675081,0.672115,0.135140,0.675332,0.668868,0.672937,0.673359,0.674930,0.670786
0.674326,0.673815,0.672655,0.672400,0.672247,0.671046,0.669489,0.671612,0.671578,0.670334,0.670861,0.673318,0.671162,0.673806,0.671056,0.674300,0.671431,0.670495,0.673737,0.674395,0.674615,0.668217,0.122854,0.674565,0.673811,0.672138,0.673527,0.669253,0.676488,0.669315,0.671937,0.675304,0.673964,0.675413,0.124674,0.664661,0.674168,0.673732,0.672377,0.666381,0.667698,0.669776,0.671789,0.674174,0.669579,0.125606,0.669021,0.668695,0.673594,0.672561,0.670299,0.669729,0.671554,0.673197,0.671526,0.146063,0.670276,0.674427,0.122944,0.670098,0.675948,0.669485,0.667272,0.673004,0.667553,0.672190,0.674271,0.138571,0.664869,0.672017,0.669644,0.669544,0.672265,0.121088,0.671605,0.122384,0.673216,0.671934,0.673129,0.670935,0.673600,0.125279,0.670629,0.665676,0.145089,0.673967,0.669465,0.673590,0.123932,0.671242,0.672262,0.670334,0.670682,0.123060,0.670508,0.672904,0.671363,0.673757,0.673563,0.671470
0.667583,0.672847,0.671070,0.671458,0.675738,0.128401,0.671664,0.675300,0.669320,0.672601,0.667035,0.670970,0.668173,0.670787,0.123835,0.670233,0.671606,0.673148,0.667305,0.669570,0.673463,0.672716,0.669654,0.665166,0.668671,0.670549,0.667401,0.671934,0.123018,0.672096,0.670211,0.125608,0.674336,0.667306,0.672503,0.671352,0.675256,0.672086,0.122121,0.676464,0.671908,0.673790,0.668905,0.674005,0.670994,0.674050,0.675042,0.675158,0.670082,0.142029,0.674286,0.674089,0.669046,0.669991,0.168262,0.672019,0.670994,0.673775,0.672220,0.672612,0.669459,0.126066,0.670406,0.123869,0.672315,0.672513,0.673647,0.671515,0.675217,0.674037,0.128469,0.670975,0.669376,0.144469,0.122741,0.672464,0.674187,0.128167,0.675117,0.669855,0.675004,0.672047,0.670995,0.668109,0.673464,0.671855,0.675324,0.138116,0.667427,0.672479,0.673499,0.669856,0.123401,0.672955,0.674394,0.668490,0.664801,0.668324,0.674054,0.132022
0.675587,0.677080,0.676433,0.677096,0.677886,0.030700,0.676724,0.210074,0.237349,0.675576,0.677547,0.203399,0.234527,0.040599,0.676238,0.219378,0.039347,0.042788,0.675250,0.674583,0.674253,0.677235,0.676774,0.675813,0.678547,0.218473,0.215251,0.231031,0.219715,0.202678,0.034338,0.213081,0.208402,0.674180,0.215553,0.023598,0.675531,0.675960,0.677221,0.215516,0.200638,0.674765,0.676298,0.217581,0.237324,0.233190,0.032183,0.676147,0.211411,0.034097,0.674922,0.221267,0.203344,0.677551,0.212214,0.675333,0.233062,0.237276,0.237747,0.231544,0.218569,0.675978,0.676770,0.678550,0.029665,0.235650,0.223074,0.037328,0.678537,0.034191,0.037502,0.676002,0.037832,0.676775,0.033836,0.234997,0.676128,0.028455,0.031769,0.677566,0.675245,0.216648,0.030948,0.676468,0.222603,0.674423,0.212401,0.203420,0.035240,0.678040,0.231901,0.675938,0.038079,0.034025,0.033095,0.031443,0.202155,0.204767,0.033958,0.040600
0.677882,0.677411,0.216709,0.677418,0.675301,0.202321,0.677268,0.018856,0.215669,0.677880,0.677568,0.677548,0.676893,0.219178,0.677882,0.675985,0.678064,0.215133,0.678227,0.237685,0.223322,0.231799,0.200027,0.677735,0.216051,0.032760,0.018526,0.209300,0.678391,0.229519,0.677110,0.675972,0.234940,0.673474,0.676257,0.234598,0.676565,0.203166,0.213175,0.203169,0.198409,0.676773,0.233045,0.675472,0.023200,0.018400,0.019324,0.676463,0.227673,0.237806,0.671792,0.018693,0.676729,0.675415,0.228583,0.230697,0.216831,0.203341,0.213916,0.025704,0.203037,0.677882,0.675904,0.221189,0.677384,0.675821,0.206740,0.677715,0.676401,0.677879,0.677726,0.675180,0.230796,0.676081,0.677227,0.676396,0.677071,0.677880,0.018969,0.228125,0.678208,0.676727,0.676129,0.673588,0.677219,0.677251,0.229210,0.676163,0.199538,0.020090,0.675811,0.023573,0.675641,0.675573,0.229141,0.677223,0.677551,0.675903,0.201118,0.229331
0.676916,0.203668,0.676529,0.010290,0.202742,0.243352,0.009915,0.202143,0.205125,0.008728,0.228592,0.678063,0.239119,0.676752,0.676931,0.012207,0.677743,0.230469,0.678210,0.676609,0.677057,0.010367,0.012764,0.678537,0.676941,0.675507,0.676769,0.232931,0.674263,0.675575,0.229505,0.228691,0.198519,0.677414,0.676794,0.676231,0.677219,0.201685,0.678867,0.675243,0.678391,0.676938,0.229794,0.676729,0.237695,0.676729,0.678044,0.677880,0.676396,0.675993,0.678044,0.008175,0.675835,0.674263,0.678206,0.677260,0.211929,0.677716,0.676725,0.676626,0.678063,0.676236,0.677891,0.676318,0.232439,0.677386,0.017194,0.677551,0.221899,0.676064,0.678219,0.218939,0.678867,0.012884,0.020970,0.675417,0.676462,0.010054,0.214598,0.676780,0.011518,0.676563,0.678538,0.230029,0.676563,0.676559,0.010483,0.678222,0.234323,0.675909,0.008619,0.010243,0.013274,0.673437,0.677756,0.216846,0.008134,0.677113,0.677385,0.678538
0.678044,0.676993,0.676295,0.677108,0.017510,0.016403,0.676391,0.676964,0.677746,0.675395,0.677738,0.202589,0.677752,0.677113,0.675744,0.676894,0.677880,0.677487,0.677219,0.677365,0.676888,0.205238,0.202336,0.049597,0.205099,0.678867,0.013562,0.678062,0.677277,0.014710,0.677743,0.677682,0.676447,0.676398,0.676069,0.676724,0.678537,0.678867,0.677402,0.201284,0.675437,0.015532,0.677281,0.678210,0.021011,0.677744,0.676963,0.222792,0.677555,0.678537,0.674927,0.672670,0.677550,0.674714,0.676485,0.678537,0.198641,0.677715,0.677407,0.677449,0.676621,0.677753,0.200819,0.228972,0.676764,0.676304,0.677384,0.677879,0.017640,0.677164,0.673433,0.019865,0.230189,0.676904,0.677902,0.214982,0.020243,0.677551,0.233473,0.677063,0.675202,0.018712,0.233544,0.677050,0.200836,0.676789,0.675224,0.676241,0.677913,0.014837,0.678867,0.677715,0.677238,0.678063,0.676140,0.675960,0.677218,0.675383,0.677054,0.239561
0.676437,0.677667,0.676499,0.677217,0.675780,0.677585,0.675687,0.677355,0.677433,0.677913,0.678475,0.678537,0.676563,0.051490,0.676820,0.677450,0.675303,0.677998,0.052891,0.677164,0.677246,0.234657,0.033631,0.675389,0.675914,0.042575,0.675840,0.678159,0.675960,0.676563,0.676189,0.231616,0.674644,0.676098,0.676717,0.676758,0.678044,0.031702,0.675475,0.675031,0.025282,0.678867,0.677218,0.057758,0.676584,0.029234,0.676257,0.676742,0.675361,0.676615,0.675906,0.677694,0.040372,0.040484,0.676889,0.677218,0.676846,0.678159,0.677546,0.678867,0.676007,0.675850,0.221680,0.032660,0.675802,0.676400,0.676114,0.677035,0.675134,0.095070,0.678475,0.678084,0.677227,0.678147,0.674047,0.034035,0.676061,0.675656,0.674087,0.676964,0.677385,0.017329,0.675390,0.027131,0.674892,0.045773,0.050837,0.674734,0.051827,0.032383,0.675283,0.676546,0.103369,0.674316,0.677694,0.025467,0.674777,0.675430,0.676405,0.678208
0.677878,0.677183,0.677011,0.678233,0.678475,0.678475,0.676712,0.676266,0.109037,0.675228,0.675027,0.675232,0.673763,0.093390,0.675065,0.677505,0.674982,0.677608,0.677287,0.677999,0.675264,0.677160,0.671503,0.673683,0.099337,0.676880,0.675477,0.676793,0.676437,0.674777,0.677022,0.676557,0.057486,0.676742,0.098400,0.674984,0.677115,0.675200,0.094621,0.678210,0.675761,0.676351,0.676835,0.674993,0.677598,0.676166,0.676928,0.674195,0.035764,0.674411,0.051492,0.674748,0.675768,0.676827,0.676046,0.673675,0.096062,0.675839,0.676108,0.677449,0.676025,0.676011,0.675376,0.676912,0.677598,0.099771,0.677678,0.676475,0.104022,0.675988,0.675182,0.096076,0.678867,0.675138,0.677914,0.676840,0.676794,0.677182,0.675460,0.676458,0.677279,0.675014,0.676336,0.077912,0.674940,0.676099,0.676560,0.675279,0.677377,0.673517,0.673869,0.677205,0.124207,0.675834,0.675292,0.102073,0.675097,0.676010,0.102873,0.675218
0.677413,0.676497,0.674531,0.673889,0.095588,0.676388,0.677192,0.677303,0.676135,0.675467,0.677757,0.677317,0.677013,0.671113,0.677019,0.114356,0.678475,0.110146,0.129501,0.675431,0.676533,0.676557,0.675056,0.675148,0.673143,0.676171,0.676511,0.675905,0.674724,0.677114,0.676975,0.675596,0.675831,0.097446,0.675705,0.104917,0.675543,0.090919,0.677608,0.099903,0.675594,0.676138,0.677034,0.675619,0.677424,0.677608,0.109771,0.676483,0.676865,0.675599,0.676352,0.100939,0.098921,0.676109,0.676230,0.674332,0.677428,0.676021,0.677133,0.097690,0.676315,0.677608,0.674165,0.674661,0.676497,0.676462,0.672415,0.676954,0.676459,0.677694,0.107462,0.676621,0.674927,0.102905,0.096245,0.096715,0.674911,0.678391,0.098249,0.675465,0.676279,0.674557,0.675908,0.674490,0.677694,0.678475,0.676499,0.675988,0.678074,0.677524,0.675381,0.097939,0.675201,0.674999,0.674976,0.098408,0.675254,0.101715,0.677746,0.673828
0.678475,0.678867,0.675454,0.676758,0.675612,0.096512,0.675149,0.101765,0.676536,0.672847,0.675678,0.098168,0.675391,0.122602,0.094493,0.677438,0.676304,0.102844,0.676849,0.674598,0.677694,0.675781,0.677045,0.096077,0.675375,0.097380,0.677049,0.674500,0.675634,0.675263,0.674494,0.095707,0.675660,0.677426,0.675688,0.146320,0.104172,0.101469,0.676626,0.677045,0.675366,0.676796,0.675623,0.676827,0.677830,0.675923,0.675352,0.678867,0.107519,0.098907,0.675604,0.675872,0.098287,0.674276,0.675933,0.677750,0.676888,0.674712,0.677086,0.674736,0.673473,0.677498,0.676548,0.676949,0.677265,0.099804,0.674047,0.677303,0.677362,0.675520,0.130303,0.677561,0.676522,0.100954,0.677133,0.676400,0.673884,0.674590,0.677093,0.107432,0.109653,0.678084,0.671854,0.675733,0.093277,0.108923,0.678084,0.676965,0.095510,0.677914,0.672178,0.677914,0.676865,0.677034,0.673594,0.097363,0.675766,0.104577,0.674026,0.676426
0.678867,0.678371,0.170278,0.678227,0.677386,0.040527,0.677879,0.678210,0.187952,0.153798,0.190824,0.198202,0.180379,0.176822,0.678218,0.678547,0.678547,0.678537,0.045225,0.678547,0.678227,0.678535,0.218208,0.183317,0.179186,0.043290,0.045130,0.678535,0.044827,0.171551,0.196342,0.678535,0.162150,0.678535,0.678537,0.677872,0.198898,0.173933,0.678227,0.163903,0.198119,0.678219,0.678071,0.173537,0.676228,0.678537,0.678386,0.179728,0.187000,0.178107,0.046095,0.678204,0.158294,0.172909,0.678547,0.172227,0.678867,0.676778,0.168954,0.172934,0.677740,0.678046,0.678547,0.181611,0.678538,0.677867,0.678537,0.678549,0.678547,0.155593,0.677544,0.178019,0.678867,0.677266,0.678538,0.158215,0.174387,0.184678,0.050645,0.678538,0.179566,0.678230,0.677711,0.179035,0.044576,0.677715,0.677543,0.197792,0.678206,0.678071,0.678547,0.194573,0.678227,0.184015,0.193536,0.678867,0.154883,0.159893,0.175524,0.170306
0.677875,0.030168,0.678206,0.045316,0.156844,0.026340,0.192926,0.193562,0.181772,0.677390,0.678867,0.197020,0.677878,0.677557,0.183658,0.037546,0.154948,0.676902,0.678867,0.678867,0.031586,0.195221,0.678867,0.678867,0.678391,0.172109,0.173633,0.678867,0.193995,0.178652,0.030840,0.196857,0.678537,0.676322,0.173855,0.165881,0.184776,0.173827,0.678204,0.177696,0.678537,0.159149,0.175228,0.177938,0.182866,0.677891,0.677704,0.175430,0.167425,0.179282,0.178402,0.172754,0.678535,0.678227,0.678206,0.194043,0.198126,0.181747,0.676955,0.191845,0.180008,0.152504,0.678867,0.678867,0.036338,0.155327,0.154250,0.678550,0.178503,0.170349,0.177634,0.174491,0.183585,0.678867,0.675970,0.160531,0.176440,0.187029,0.197510,0.678537,0.677715,0.199349,0.678208,0.173363,0.155030,0.678867,0.678041,0.677423,0.676618,0.201295,0.154592,0.678538,0.678547,0.678391,0.031283,0.678538,0.678538,0.205965,0.676578,0.034553
0.176245,0.678043,0.195429,0.678547,0.678206,0.677378,0.678373,0.012339,0.678538,0.201264,0.676887,0.678206,0.677913,0.678391,0.678537,0.180546,0.678537,0.678538,0.678040,0.677278,0.164815,0.151605,0.677266,0.678867,0.020796,0.678867,0.678535,0.677715,0.676555,0.678535,0.160768,0.173594,0.152716,0.197007,0.176958,0.160311,0.678041,0.677904,0.197292,0.678867,0.018962,0.678867,0.678233,0.677596,0.678206,0.678867,0.678867,0.677217,0.678538,0.678206,0.678071,0.678547,0.678867,0.677738,0.678216,0.678547,0.179300,0.678867,0.677908,0.677408,0.194485,0.678867,0.678867,0.154361,0.183011,0.678372,0.162892,0.678206,0.678867,0.179912,0.678867,0.205219,0.185993,0.678867,0.678053,0.677742,0.191484,0.677413,0.678867,0.678867,0.678041,0.678387,0.678867,0.678538,0.677757,0.152705,0.678867,0.194829,0.677570,0.165578,0.678547,0.677426,0.677880,0.677874,0.678537,0.678475,0.678071,0.678549,0.014816,0.677596
0.678204,0.179593,0.203797,0.196783,0.678538,0.014401,0.202944,0.016018,0.012166,0.677380,0.678535,0.678219,0.676888,0.018392,0.678067,0.678867,0.184872,0.678547,0.678042,0.677546,0.678867,0.678475,0.678219,0.179886,0.678867,0.163321,0.678475,0.181489,0.677899,0.677875,0.678376,0.009952,0.677912,0.677755,0.152341,0.678867,0.677872,0.678550,0.678867,0.678207,0.678537,0.012292,0.678867,0.677875,0.678475,0.678539,0.678535,0.177877,0.677659,0.678867,0.010201,0.180930,0.678867,0.678867,0.678867,0.198523,0.678535,0.157690,0.677879,0.025745,0.195248,0.678867,0.678059,0.678535,0.678207,0.678535,0.675949,0.010684,0.677813,0.678539,0.193689,0.678206,0.678867,0.678547,0.678867,0.678043,0.678475,0.678547,0.678867,0.678867,0.196350,0.678158,0.678539,0.034554,0.677256,0.677715,0.678867,0.678227,0.678206,0.178481,0.678537,0.678539,0.676891,0.678867,0.678867,0.678539,0.678537,0.675895,0.677593,0.678867
0.678535,0.677271,0.678867,0.678867,0.677821,0.678867,0.677813,0.678867,0.180087,0.678391,0.678212,0.678539,0.678867,0.060179,0.169329,0.678390,0.678539,0.019947,0.678867,0.181941,0.678373,0.678231,0.677913,0.024021,0.677036,0.678537,0.025372,0.677827,0.678041,0.677402,0.678867,0.014067,0.678867,0.678867,0.678867,0.676865,0.677752,0.678867,0.678547,0.678539,0.677414,0.676912,0.677559,0.678389,0.678475,0.677486,0.677737,0.678867,0.678232,0.677884,0.678535,0.678867,0.677715,0.678046,0.677817,0.677994,0.678537,0.015406,0.678549,0.678867,0.678084,0.677381,0.677574,0.677384,0.678057,0.678867,0.677880,0.678208,0.678867,0.678074,0.677490,0.184414,0.677282,0.676762,0.026668,0.032257,0.678550,0.678084,0.678537,0.678204,0.678040,0.676425,0.678210,0.678148,0.678475,0.677953,0.677755,0.678212,0.678867,0.115763,0.678867,0.020088,0.676883,0.678548,0.023622,0.678867,0.678867,0.678547,0.678867,0.014502
0.675666,0.678060,0.676596,0.068930,0.678539,0.678538,0.677752,0.677433,0.678867,0.019422,0.675882,0.678539,0.678867,0.678867,0.677268,0.061465,0.677206,0.677346,0.678867,0.678390,0.678867,0.021228,0.678867,0.678060,0.678867,0.677858,0.678867,0.677755,0.678475,0.678475,0.677299,0.678549,0.678535,0.676964,0.678391,0.678867,0.039854,0.677682,0.677048,0.678370,0.677225,0.678344,0.015004,0.678389,0.678475,0.677900,0.678475,0.028800,0.677694,0.678535,0.678475,0.678867,0.678539,0.674835,0.678148,0.106549,0.677592,0.676777,0.678369,0.677378,0.678539,0.036536,0.678867,0.021280,0.678148,0.678867,0.678390,0.677695,0.678867,0.048499,0.678148,0.678867,0.116638,0.678535,0.022438,0.676935,0.678073,0.675614,0.118330,0.678867,0.678867,0.678221,0.068306,0.678475,0.021781,0.677821,0.678056,0.058674,0.677755,0.678475,0.678475,0.677587,0.678867,0.678475,0.678391,0.061487,0.677757,0.064063,0.678539,0.018390
0.678221,0.071216,0.678208,0.678539,0.678539,0.678867,0.060613,0.678232,0.677830,0.677499,0.678229,0.678867,0.678867,0.678539,0.065041,0.087798,0.677587,0.677579,0.678475,0.677757,0.676926,0.678049,0.677654,0.678867,0.074984,0.073175,0.067038,0.064619,0.064139,0.678867,0.677019,0.678370,0.677731,0.065781,0.678867,0.678539,0.678218,0.087662,0.678386,0.678867,0.119010,0.676285,0.677862,0.678344,0.677729,0.677367,0.091454,0.677999,0.678867,0.678535,0.678539,0.677681,0.677718,0.677081,0.678867,0.678046,0.677429,0.678144,0.677817,0.677034,0.067146,0.676964,0.676710,0.677560,0.069948,0.678539,0.065701,0.678068,0.069038,0.677406,0.067453,0.678867,0.678867,0.677571,0.677331,0.678867,0.678475,0.062898,0.118187,0.676026,0.676590,0.678867,0.677757,0.677821,0.677264,0.065993,0.678475,0.678867,0.070711,0.678867,0.065419,0.677737,0.080528,0.678475,0.677618,0.071674,0.678867,0.067933,0.678867,0.098601
0.677098,0.677901,0.064514,0.678064,0.069120,0.063429,0.070951,0.094134,0.678867,0.678867,0.678221,0.677547,0.678391,0.063548,0.678391,0.678867,0.677817,0.079702,0.080969,0.678049,0.067661,0.678475,0.091935,0.114581,0.073195,0.678058,0.677886,0.677732,0.678539,0.065902,0.678475,0.678390,0.677706,0.676106,0.676938,0.076025,0.677230,0.677039,0.678390,0.678867,0.677332,0.678475,0.677574,0.678475,0.071099,0.677158,0.678148,0.078930,0.678867,0.678539,0.677672,0.678064,0.678226,0.678539,0.678475,0.068461,0.678157,0.678228,0.677181,0.678539,0.677404,0.678144,0.678550,0.676865,0.678867,0.677817,0.677562,0.678376,0.066460,0.678148,0.069094,0.678144,0.678867,0.677420,0.678539,0.068157,0.677392,0.071134,0.678867,0.077469,0.677113,0.677405,0.083088,0.069028,0.677104,0.068276,0.678280,0.677582,0.677088,0.188626,0.678539,0.678867,0.678539,0.678539,0.064206,0.677504,0.677259,0.678148,0.678535,0.678867
0.138746,0.678867,0.115674,0.142218,0.160102,0.147475,0.678867,0.678867,0.119075,0.138240,0.112784,0.678867,0.113497,0.143002,0.678867,0.131066,0.131765,0.113746,0.163588,0.678053,0.678867,0.678867,0.139521,0.117736,0.143363,0.166689,0.677879,0.122553,0.138106,0.134490,0.678867,0.164301,0.678547,0.118315,0.163144,0.678867,0.678867,0.165677,0.131785,0.117879,0.139703,0.678867,0.153875,0.138962,0.678867,0.678867,0.678537,0.678867,0.678547,0.678867,0.119286,0.160450,0.678867,0.678867,0.678867,0.678867,0.678867,0.164058,0.123930,0.065846,0.146052,0.156971,0.143514,0.113633,0.164895,0.678051,0.178362,0.139639,0.143086,0.678867,0.144356,0.155783,0.678867,0.678867,0.137867,0.678867,0.070328,0.141012,0.141205,0.113257,0.678867,0.678867,0.114074,0.124276,0.136943,0.678867,0.142931,0.155978,0.144386,0.678369,0.141157,0.137421,0.108975,0.138549,0.678867,0.678535,0.678867,0.678867,0.678867,0.141462
0.142196,0.678867,0.678867,0.678867,0.678867,0.678549,0.161116,0.678199,0.678867,0.678867,0.678867,0.114158,0.139590,0.136346,0.678867,0.140524,0.678867,0.137541,0.114959,0.678867,0.118362,0.131993,0.120770,0.140316,0.678867,0.678867,0.678867,0.135121,0.142190,0.121094,0.141715,0.678867,0.678535,0.164056,0.678867,0.141164,0.678867,0.126844,0.142832,0.678867,0.141114,0.678867,0.117358,0.678548,0.678867,0.678867,0.678867,0.118252,0.678537,0.144264,0.140425,0.143330,0.136347,0.678867,0.141485,0.161676,0.678547,0.114874,0.163610,0.678867,0.678867,0.128115,0.140051,0.162235,0.678867,0.678536,0.678867,0.119094,0.678867,0.678867,0.161769,0.166857,0.678069,0.136056,0.678867,0.678867,0.678867,0.129073,0.146372,0.678867,0.678867,0.678547,0.678537,0.678537,0.142026,0.141442,0.113219,0.678867,0.678867,0.678867,0.144056,0.678867,0.678535,0.678535,0.147186,0.677904,0.138609,0.136275,0.678369,0.129921
0.164496,0.115432,0.678867,0.678867,0.678549,0.167557,0.678867,0.678867,0.165037,0.138462,0.167076,0.678867,0.119563,0.678867,0.678867,0.149054,0.127052,0.678867,0.124301,0.678867,0.678867,0.678867,0.129128,0.143982,0.678867,0.678867,0.678867,0.678537,0.142842,0.678867,0.678547,0.678475,0.678867,0.678547,0.678867,0.678867,0.115297,0.678538,0.678867,0.678867,0.678867,0.678867,0.678867,0.161953,0.678867,0.678549,0.678867,0.678867,0.678867,0.141619,0.678867,0.117057,0.134773,0.136534,0.678867,0.678867,0.144712,0.136326,0.163369,0.140446,0.149858,0.678867,0.678867,0.678867,0.120292,0.678867,0.678867,0.678867,0.140759,0.678386,0.678549,0.133942,0.140671,0.678867,0.678867,0.678867,0.115749,0.678867,0.678867,0.678867,0.678867,0.678549,0.678547,0.150595,0.137660,0.163966,0.140482,0.678867,0.678230,0.678867,0.142117,0.678547,0.678218,0.148738,0.678867,0.165027,0.678867,0.678867,0.162979,0.166407
0.678867,0.678867,0.162659,0.678867,0.678867,0.678391,0.153189,0.678867,0.678867,0.160513,0.678535,0.678867,0.678867,0.123651,0.110230,0.678867,0.678867,0.678867,0.150795,0.678867,0.678867,0.678867,0.678867,0.678549,0.136457,0.678867,0.678867,0.678867,0.160637,0.678867,0.678867,0.168465,0.678867,0.678867,0.678867,0.678549,0.142774,0.678867,0.114177,0.678867,0.151843,0.678867,0.143889,0.678537,0.678867,0.110676,0.146348,0.678867,0.678867,0.678867,0.678867,0.127778,0.144860,0.678867,0.164969,0.159297,0.162833,0.678867,0.142885,0.678867,0.678535,0.678867,0.144015,0.162733,0.678867,0.678867,0.678867,0.145320,0.678867,0.678867,0.114336,0.174197,0.112720,0.139119,0.200637,0.678867,0.139897,0.678867,0.678867,0.678867,0.115288,0.678867,0.678867,0.678000,0.147912,0.678867,0.678221,0.156009,0.678867,0.678867,0.678867,0.678867,0.678867,0.678867,0.678867,0.138563,0.678867,0.678867,0.678867,0.678867
0.678867,0.678867,0.678548,0.678867,0.678549,0.678867,0.024003,0.678867,0.678867,0.678867,0.678867,0.678539,0.678867,0.678867,0.678867,0.678867,0.678867,0.678867,0.678867,0.678867,0.678547,0.678867,0.678867,0.678867,0.678867,0.168021,0.678867,0.678867,0.678867,0.678867,0.678867,0.678867,0.678535,0.678867,0.678867,0.678867,0.113719,0.678867,0.678539,0.678539,0.678369,0.678535,0.057848,0.678867,0.678867,0.678867,0.678867,0.678867,0.678867,0.678867,0.044435,0.042986,0.028871,0.678867,0.678538,0.678547,0.678867,0.678549,0.034132,0.678867,0.678867,0.678867,0.678867,0.678867,0.678867,0.678867,0.678867,0.678867,0.678867,0.678547,0.678867,0.678867,0.678867,0.678867,0.678212,0.029178,0.678539,0.678867,0.678867,0.678867,0.678867,0.678867,0.678867,0.677902,0.678867,0.678867,0.678867,0.678867,0.678867,0.678867,0.678867,0.678867,0.678867,0.031077,0.678867,0.678867,0.678547,0.678867,0.678867,0.678867
0.678867,0.030358,0.678867,0.678539,0.678867,0.678867,0.678867,0.023526,0.678867,0.678867,0.678867,0.678867,0.678539,0.678549,0.678867,0.678867,0.678867,0.678867,0.678867,0.678549,0.678867,0.678867,0.678539,0.678867,0.678539,0.678867,0.678867,0.027937,0.678867,0.678867,0.678867,0.678867,0.678867,0.678867,0.039340,0.678867,0.678867,0.678867,0.678548,0.678867,0.678867,0.678549,0.678867,0.678222,0.678867,0.043604,0.678867,0.039246,0.678867,0.678867,0.678539,0.678867,0.678867,0.678867,0.678867,0.678867,0.678549,0.027018,0.678867,0.678867,0.678867,0.678867,0.678867,0.678867,0.678204,0.678867,0.059891,0.045741,0.678867,0.678867,0.678867,0.028259,0.678867,0.025369,0.678867,0.678867,0.032705,0.678867,0.678867,0.678222,0.678867,0.678539,0.069065,0.678867,0.678549,0.678867,0.678867,0.678549,0.678218,0.678867,0.678867,0.678867,0.678867,0.678867,0.678867,0.677757,0.678867,0.678867,0.678867,0.678549
0.678867,0.678867,0.678867,0.678867,0.678867,0.678550,0.678867,0.678867,0.678867,0.046696,0.105082,0.678867,0.678867,0.678867,0.678232,0.678867,0.678867,0.040548,0.678213,0.093051,0.056664,0.678867,0.678867,0.678867,0.678867,0.678867,0.678867,0.678867,0.678867,0.678548,0.678867,0.678059,0.678867,0.678867,0.678232,0.678867,0.678222,0.678867,0.678226,0.678549,0.678867,0.678867,0.678867,0.678867,0.678867,0.678867,0.678867,0.678867,0.678867,0.045546,0.678867,0.678867,0.678867,0.678867,0.678867,0.678867,0.678867,0.678867,0.678867,0.678867,0.678548,0.678867,0.678867,0.678867,0.048889,0.678867,0.678222,0.055460,0.678539,0.678867,0.678549,0.678548,0.678539,0.037796,0.678867,0.678867,0.053930,0.678549,0.077862,0.678867,0.678867,0.678867,0.678867,0.678475,0.678549,0.039864,0.039775,0.678867,0.678535,0.678867,0.678867,0.677755,0.678867,0.678867,0.039167,0.678867,0.678867,0.678867,0.678867,0.678867
0.678549,0.678867,0.678867,0.051157,0.678867,0.678867,0.678539,0.678867,0.678539,0.678867,0.678867,0.678549,0.678867,0.043172,0.041143,0.052779,0.039055,0.678867,0.678867,0.678376,0.678386,0.044341,0.678549,0.678867,0.678867,0.678867,0.678867,0.678389,0.678867,0.678549,0.678867,0.050460,0.678867,0.678867,0.678867,0.040841,0.678376,0.678867,0.049135,0.678867,0.678539,0.678867,0.678535,0.678867,0.678867,0.678867,0.678867,0.678867,0.678867,0.678867,0.678549,0.678867,0.678390,0.068626,0.064213,0.678867,0.678867,0.041330,0.678867,0.678539,0.678212,0.678867,0.678867,0.678549,0.041416,0.678549,0.678867,0.678867,0.678867,0.082591,0.039297,0.678867,0.071085,0.042198,0.678867,0.678867,0.040819,0.678867,0.678867,0.678867,0.678549,0.678867,0.678867,0.678148,0.678548,0.678222,0.678867,0.039557,0.678867,0.045256,0.678539,0.040243,0.678867,0.041647,0.678549,0.051936,0.678376,0.055947,0.678867,0.678867
