0.516581,0.512459,0.518209,0.515538,0.519639,0.517260,0.517603,0.517248,0.510068,0.510066,0.513581,0.517450,0.514353,0.510811,0.507838,0.513806,0.513491,0.513613,0.515184,0.512474,0.512667,0.517879,0.513336,0.516774,0.516966,0.511893,0.517887,0.514257,0.518698,0.517926,0.514404,0.510814,0.514821,0.509902,0.513796,0.516711,0.514103,0.518331,0.514387,0.512488,0.518647,0.514479,0.515815,0.514984,0.513416,0.516645,0.515817,0.513618,0.510779,0.509198,0.514583,0.513099,0.510874,0.514926,0.514740,0.517696,0.513831,0.512118,0.514129,0.508514,0.515033,0.514218,0.517002,0.512112,0.517587,0.516934,0.514656,0.512302,0.514083,0.513951,0.511309,0.517588,0.515208,0.509101,0.516373,0.518899,0.513531,0.514088,0.514896,0.519495,0.517277,0.516756,0.508493,0.512939,0.511921,0.513265,0.512935,0.517667,0.509232,0.516595,0.515526,0.509863,0.507643,0.512712,0.512743,0.516292,0.511959,0.514551,0.516873,0.514531
0.513030,0.514403,0.516872,0.511640,0.511748,0.516588,0.508967,0.515886,0.513814,0.513082,0.513923,0.512367,0.513585,0.517689,0.517030,0.511726,0.513595,0.514765,0.514676,0.511356,0.515146,0.507915,0.513874,0.511173,0.515594,0.516343,0.516888,0.516979,0.515751,0.512879,0.516094,0.512737,0.516807,0.518732,0.513488,0.512959,0.510079,0.513668,0.505823,0.514533,0.514516,0.514724,0.517671,0.511226,0.513090,0.514775,0.516791,0.516229,0.516413,0.517097,0.517229,0.514221,0.513711,0.511650,0.514844,0.518356,0.517000,0.517910,0.516228,0.516208,0.512588,0.510210,0.516194,0.511024,0.514721,0.511491,0.510869,0.518611,0.515684,0.510654,0.518946,0.515104,0.518022,0.515263,0.514392,0.510994,0.518301,0.518342,0.517484,0.516192,0.508406,0.515711,0.513739,0.517547,0.518517,0.516407,0.516550,0.516181,0.517459,0.516964,0.514947,0.514758,0.516700,0.512874,0.509892,0.518908,0.517164,0.514451,0.517396,0.511906
0.517491,0.513033,0.509615,0.515907,0.514464,0.510759,0.517889,0.514837,0.509728,0.512280,0.516879,0.510496,0.516507,0.513193,0.515909,0.516178,0.516913,0.512942,0.505880,0.512195,0.514821,0.515602,0.507468,0.517111,0.513659,0.514315,0.513829,0.513291,0.510468,0.515068,0.514477,0.514322,0.515487,0.511632,0.513708,0.513066,0.517675,0.513238,0.516296,0.513881,0.512567,0.514773,0.514528,0.513517,0.515917,0.515532,0.509991,0.517093,0.513606,0.511374,0.512205,0.512453,0.513103,0.514953,0.513034,0.513349,0.515765,0.515457,0.517407,0.510844,0.515950,0.513754,0.510722,0.513526,0.510312,0.512589,0.509565,0.515975,0.511902,0.504729,0.514161,0.512382,0.514992,0.517090,0.506797,0.518130,0.514910,0.516152,0.510062,0.510392,0.515333,0.512909,0.516356,0.511492,0.511339,0.514086,0.512336,0.506347,0.515397,0.515346,0.517247,0.513278,0.508609,0.510639,0.511519,0.507432,0.511002,0.514396,0.505265,0.513880
0.514528,0.510751,0.507307,0.513906,0.512553,0.514656,0.507871,0.508015,0.509148,0.511123,0.514767,0.513102,0.507960,0.511409,0.507482,0.503585,0.514016,0.501797,0.508242,0.511208,0.509739,0.515143,0.513684,0.503472,0.511908,0.515128,0.506822,0.509269,0.510709,0.508474,0.516733,0.505639,0.507227,0.512674,0.507761,0.512854,0.513949,0.512157,0.512130,0.511634,0.509305,0.512184,0.505904,0.509229,0.510305,0.513230,0.512123,0.504640,0.511950,0.507064,0.512276,0.510920,0.509274,0.508292,0.509124,0.512712,0.503587,0.511352,0.506495,0.509462,0.508478,0.511164,0.508370,0.510670,0.510243,0.510471,0.514159,0.516589,0.511747,0.510259,0.507466,0.511716,0.511141,0.513144,0.513358,0.509428,0.507173,0.512128,0.508564,0.509698,0.503166,0.513194,0.510561,0.509319,0.507938,0.507193,0.512727,0.509171,0.511467,0.512270,0.509816,0.509408,0.507195,0.505149,0.509098,0.507230,0.514788,0.506492,0.508811,0.509381
0.507425,0.510948,0.502670,0.512665,0.512512,0.503831,0.510990,0.514484,0.507290,0.510158,0.511720,0.514314,0.511983,0.509273,0.508851,0.511821,0.506963,0.509643,0.508252,0.511047,0.506341,0.512966,0.508635,0.507742,0.504999,0.510517,0.506575,0.510589,0.506546,0.507213,0.500080,0.511096,0.506979,0.509897,0.511146,0.513124,0.511503,0.512595,0.511556,0.504834,0.502850,0.509606,0.507293,0.499597,0.511563,0.500987,0.501751,0.504963,0.503210,0.508776,0.497641,0.510949,0.513882,0.508678,0.510140,0.510303,0.507619,0.512989,0.508235,0.507174,0.510130,0.510205,0.505196,0.510483,0.512649,0.510947,0.512695,0.500799,0.513072,0.510238,0.504807,0.508994,0.501548,0.507174,0.506073,0.507225,0.506641,0.510601,0.510196,0.510327,0.511972,0.504796,0.505046,0.504712,0.514325,0.509851,0.511209,0.508740,0.509347,0.513587,0.506558,0.512683,0.504820,0.508930,0.510865,0.510097,0.513767,0.505850,0.508555,0.498765
0.508671,0.509532,0.510546,0.510483,0.509072,0.506619,0.509132,0.504586,0.509010,0.504818,0.506440,0.505799,0.507342,0.509476,0.503394,0.507977,0.511993,0.507951,0.509980,0.504761,0.510728,0.506905,0.508615,0.508166,0.506821,0.508113,0.503805,0.511739,0.511787,0.509790,0.508463,0.500223,0.507543,0.504736,0.509086,0.506557,0.510249,0.511359,0.509891,0.506394,0.509200,0.511869,0.512264,0.505813,0.505874,0.507762,0.507856,0.505169,0.510351,0.511317,0.505675,0.507641,0.510436,0.509152,0.506044,0.505714,0.513161,0.505720,0.507715,0.506510,0.501054,0.509558,0.509218,0.509777,0.509743,0.505240,0.509538,0.502141,0.508191,0.511457,0.509167,0.502493,0.508158,0.499990,0.504053,0.504724,0.511465,0.503977,0.508653,0.504733,0.505100,0.504334,0.495934,0.513484,0.503778,0.507071,0.509466,0.512329,0.507983,0.508767,0.510724,0.507708,0.498576,0.507530,0.512286,0.509748,0.509341,0.507183,0.498937,0.505241
0.509059,0.508305,0.506957,0.513268,0.508331,0.512680,0.510282,0.513287,0.507034,0.505799,0.507320,0.506040,0.507089,0.513295,0.511638,0.515317,0.508554,0.510426,0.508806,0.507632,0.514602,0.507682,0.509877,0.510075,0.513667,0.510046,0.513391,0.509540,0.514232,0.506543,0.508402,0.507158,0.509061,0.515012,0.506013,0.512828,0.511007,0.507901,0.512566,0.512383,0.508288,0.507583,0.511527,0.508591,0.511909,0.512117,0.513242,0.512667,0.506158,0.510925,0.513765,0.500510,0.510507,0.510889,0.509326,0.512648,0.510842,0.508283,0.502205,0.511672,0.506500,0.512570,0.512413,0.511963,0.509421,0.511407,0.510186,0.510551,0.504943,0.506830,0.512760,0.512718,0.512669,0.511695,0.509770,0.510472,0.507336,0.514784,0.512660,0.505805,0.511944,0.510319,0.510858,0.505340,0.508986,0.511331,0.508854,0.511705,0.510486,0.509446,0.508891,0.507188,0.501520,0.511292,0.512714,0.505664,0.514025,0.507189,0.511481,0.512679
0.512414,0.510788,0.505082,0.512121,0.507968,0.514031,0.511003,0.510901,0.506916,0.514432,0.508516,0.509876,0.511713,0.514605,0.511880,0.503160,0.505354,0.507495,0.511645,0.510401,0.508965,0.502955,0.509096,0.506817,0.514049,0.511447,0.511406,0.514319,0.513127,0.504576,0.512601,0.510365,0.511838,0.504221,0.514292,0.507312,0.511592,0.512257,0.503138,0.510055,0.507723,0.510341,0.512042,0.512751,0.509428,0.508178,0.508993,0.510034,0.511578,0.508900,0.510620,0.510667,0.508265,0.511719,0.509329,0.514302,0.510318,0.512411,0.512753,0.510378,0.509617,0.509625,0.511702,0.512042,0.501020,0.516371,0.511807,0.510427,0.504491,0.511696,0.510198,0.514721,0.506613,0.514983,0.508947,0.513632,0.511835,0.510929,0.509748,0.510025,0.512241,0.513697,0.515079,0.511802,0.506796,0.513963,0.513836,0.510391,0.513515,0.509151,0.509825,0.511490,0.512752,0.507106,0.511794,0.507721,0.510764,0.511148,0.514225,0.509556
0.512212,0.513565,0.511737,0.507211,0.510916,0.512415,0.512078,0.508622,0.510681,0.507979,0.513952,0.508273,0.513184,0.510558,0.512060,0.514420,0.506933,0.509421,0.507274,0.502511,0.509540,0.508497,0.510495,0.513231,0.511154,0.512620,0.513720,0.514328,0.510334,0.512057,0.510889,0.514468,0.507920,0.511070,0.512005,0.515755,0.510500,0.509928,0.512474,0.511630,0.509794,0.507227,0.509027,0.507298,0.508609,0.504307,0.507931,0.504286,0.509964,0.513511,0.510991,0.508408,0.511442,0.512211,0.501738,0.511557,0.507480,0.511008,0.509578,0.513748,0.509795,0.510471,0.512781,0.512181,0.510863,0.509666,0.515012,0.512515,0.511943,0.506330,0.511336,0.514039,0.511871,0.508430,0.515630,0.514903,0.509695,0.508177,0.512091,0.510902,0.511836,0.509196,0.509881,0.506925,0.512865,0.510942,0.509324,0.513104,0.511543,0.512531,0.515154,0.512026,0.515032,0.513089,0.504972,0.514952,0.507198,0.510402,0.509854,0.508794
0.514682,0.514429,0.516119,0.514478,0.512381,0.514722,0.518921,0.512916,0.511760,0.509921,0.513600,0.515794,0.512057,0.514701,0.516794,0.513325,0.511904,0.515010,0.514204,0.513564,0.511423,0.512939,0.513210,0.517576,0.509909,0.516068,0.518314,0.514734,0.510345,0.518614,0.517320,0.512162,0.514370,0.516169,0.512896,0.518476,0.512995,0.514101,0.512308,0.510042,0.516789,0.513787,0.511831,0.514218,0.513232,0.513217,0.511460,0.513009,0.509587,0.514077,0.504105,0.507373,0.504878,0.510784,0.515824,0.504742,0.509237,0.509719,0.515634,0.510911,0.514784,0.514410,0.512252,0.516075,0.511193,0.514378,0.508991,0.511088,0.516059,0.511699,0.512620,0.510773,0.511643,0.509439,0.514796,0.508631,0.513274,0.513015,0.516677,0.517138,0.515757,0.515425,0.508758,0.508675,0.512384,0.504946,0.516483,0.516110,0.511361,0.512121,0.516826,0.512402,0.516449,0.511924,0.517148,0.516838,0.514899,0.515872,0.513269,0.511531
0.519521,0.518728,0.514409,0.514253,0.515214,0.517046,0.520295,0.510730,0.507514,0.518427,0.515296,0.516433,0.517480,0.516678,0.512185,0.513473,0.515129,0.513554,0.518122,0.516989,0.511984,0.514526,0.517095,0.509908,0.519872,0.511227,0.515633,0.518158,0.516192,0.516923,0.519850,0.513127,0.511573,0.516126,0.517235,0.513254,0.512127,0.515525,0.515937,0.516561,0.513317,0.519239,0.517362,0.515615,0.512853,0.517491,0.510668,0.512505,0.518204,0.516744,0.517152,0.510022,0.513753,0.514047,0.519630,0.512974,0.515454,0.515286,0.510151,0.510565,0.517492,0.515711,0.511805,0.517017,0.511218,0.513721,0.512683,0.515156,0.518514,0.509201,0.514447,0.517485,0.513619,0.513437,0.515742,0.516255,0.512775,0.521006,0.519567,0.512172,0.506368,0.516286,0.510897,0.507960,0.517943,0.515105,0.512560,0.512710,0.517136,0.512876,0.515182,0.509595,0.515940,0.514650,0.513979,0.518281,0.505045,0.505976,0.510178,0.514783
0.518154,0.518970,0.514950,0.518057,0.519510,0.518455,0.519695,0.519926,0.514554,0.514044,0.519080,0.512627,0.516836,0.520449,0.514675,0.512424,0.519038,0.516632,0.515908,0.517490,0.519608,0.517910,0.522151,0.515426,0.518898,0.520106,0.519334,0.516993,0.515745,0.512926,0.515577,0.519505,0.516407,0.515459,0.514424,0.518303,0.514458,0.518238,0.518357,0.510545,0.516141,0.518634,0.518045,0.518284,0.517232,0.512506,0.515691,0.521408,0.515258,0.518639,0.517340,0.517827,0.511274,0.516477,0.516793,0.518474,0.518873,0.518978,0.519082,0.518769,0.516823,0.519667,0.518621,0.517983,0.517361,0.519084,0.518054,0.512554,0.514243,0.519918,0.521161,0.516035,0.516601,0.516826,0.518927,0.521023,0.517730,0.517444,0.521923,0.520592,0.515119,0.517953,0.520764,0.511071,0.519587,0.516665,0.517712,0.514882,0.514245,0.519007,0.514967,0.517899,0.518221,0.516086,0.515287,0.506526,0.518822,0.514193,0.516619,0.513824
0.520763,0.518255,0.515524,0.518683,0.522330,0.519421,0.519806,0.509412,0.520152,0.512900,0.519818,0.516802,0.519740,0.521006,0.516626,0.522906,0.519947,0.517569,0.519663,0.511648,0.517391,0.516784,0.517482,0.514714,0.518995,0.516010,0.516228,0.519576,0.520735,0.522339,0.520206,0.523192,0.519344,0.523011,0.519192,0.520192,0.519649,0.517613,0.522193,0.519071,0.515599,0.518774,0.517689,0.512959,0.518981,0.515420,0.520896,0.521309,0.513454,0.517886,0.522553,0.520750,0.513370,0.519425,0.516959,0.518746,0.516275,0.520103,0.516596,0.515595,0.513798,0.520790,0.512719,0.522903,0.520980,0.513587,0.515201,0.520599,0.518915,0.515690,0.517480,0.517838,0.520681,0.522574,0.521631,0.516439,0.516863,0.515455,0.516977,0.518415,0.521787,0.515829,0.515315,0.516286,0.516109,0.518786,0.520386,0.517537,0.522795,0.515233,0.521168,0.519394,0.513202,0.519590,0.513889,0.518999,0.515728,0.521254,0.517528,0.519971
0.517766,0.522805,0.522414,0.516728,0.518699,0.519892,0.523656,0.521585,0.520374,0.515372,0.521304,0.521563,0.520306,0.523094,0.522476,0.524810,0.523318,0.526047,0.519352,0.520967,0.521364,0.517498,0.523176,0.524195,0.523888,0.523119,0.521424,0.525514,0.520447,0.520718,0.517556,0.513061,0.522195,0.521719,0.522354,0.520411,0.519402,0.522000,0.521909,0.519030,0.524127,0.520086,0.521353,0.522674,0.521063,0.520334,0.521113,0.523581,0.525078,0.524694,0.523530,0.521039,0.522899,0.520702,0.519995,0.522737,0.515818,0.523349,0.515392,0.523301,0.520441,0.521890,0.520291,0.522882,0.521072,0.516927,0.524270,0.516515,0.516763,0.516751,0.523031,0.519132,0.525175,0.522997,0.522393,0.523429,0.519538,0.522625,0.520967,0.523133,0.523878,0.521167,0.517122,0.524440,0.522007,0.519547,0.518343,0.516179,0.521845,0.517325,0.523544,0.523289,0.522180,0.518671,0.519649,0.519738,0.520792,0.523296,0.521571,0.520481
0.521722,0.524488,0.523725,0.526395,0.526253,0.523650,0.524381,0.522999,0.523952,0.524219,0.524110,0.524826,0.527108,0.524217,0.529391,0.525976,0.525705,0.527757,0.520358,0.526855,0.521015,0.520137,0.524409,0.518411,0.526249,0.517093,0.522140,0.522091,0.525522,0.518019,0.522141,0.528452,0.519635,0.523122,0.520692,0.525022,0.525612,0.522028,0.525830,0.520675,0.521971,0.525871,0.529137,0.525670,0.519825,0.522906,0.525790,0.526366,0.521932,0.522198,0.522607,0.520019,0.520521,0.522910,0.525502,0.521787,0.525315,0.523625,0.526132,0.522338,0.527307,0.526532,0.526095,0.520780,0.521644,0.519609,0.520991,0.522528,0.524084,0.526318,0.519018,0.523751,0.526244,0.523148,0.520902,0.517628,0.524077,0.524252,0.526230,0.523659,0.521950,0.522208,0.524515,0.519262,0.518420,0.525280,0.527450,0.527214,0.522674,0.523647,0.525567,0.526429,0.525407,0.529935,0.521455,0.521132,0.528563,0.524222,0.527443,0.523669
0.523768,0.525222,0.525871,0.525979,0.529379,0.526402,0.526466,0.529781,0.528243,0.523875,0.529406,0.528734,0.527142,0.522569,0.531042,0.525966,0.525017,0.525690,0.532984,0.530094,0.529535,0.527763,0.525888,0.525770,0.529361,0.525701,0.531228,0.527382,0.525967,0.528641,0.527690,0.529114,0.531156,0.527295,0.524928,0.517725,0.522413,0.531615,0.520629,0.529109,0.524808,0.527153,0.525629,0.521110,0.527993,0.529928,0.528670,0.526440,0.526311,0.524682,0.524818,0.527456,0.529852,0.529702,0.526699,0.529226,0.529842,0.528393,0.525329,0.526814,0.525596,0.526027,0.523936,0.530483,0.526898,0.528044,0.523885,0.527686,0.526728,0.526243,0.524159,0.525843,0.523902,0.531958,0.526448,0.525803,0.529318,0.526074,0.526968,0.531941,0.524871,0.529824,0.527637,0.528072,0.522955,0.526090,0.527712,0.529022,0.528883,0.527306,0.530043,0.528304,0.522514,0.528600,0.522848,0.521800,0.529774,0.528817,0.526998,0.527099
0.527872,0.529175,0.532011,0.534091,0.532532,0.531123,0.530980,0.531639,0.534355,0.530109,0.532851,0.527890,0.529644,0.532368,0.524875,0.531866,0.529916,0.532677,0.530367,0.525785,0.526905,0.533419,0.532370,0.527656,0.529845,0.526797,0.530029,0.534497,0.531175,0.533977,0.529744,0.530579,0.529786,0.528292,0.532180,0.528892,0.527898,0.528302,0.532986,0.529777,0.530085,0.526045,0.533713,0.530757,0.532614,0.528365,0.523939,0.535075,0.521810,0.535990,0.530395,0.525998,0.531903,0.528769,0.531081,0.532764,0.531476,0.529233,0.528821,0.532008,0.532072,0.533469,0.531631,0.529640,0.533449,0.531961,0.527447,0.530608,0.531634,0.527166,0.531874,0.529116,0.528780,0.528170,0.529823,0.532539,0.530237,0.533124,0.524845,0.532849,0.524531,0.532331,0.528150,0.529662,0.532785,0.535677,0.531296,0.532437,0.528522,0.532883,0.528779,0.529030,0.532432,0.530871,0.527255,0.531025,0.530553,0.529968,0.521199,0.531914
0.530930,0.532284,0.531716,0.531037,0.534374,0.533006,0.535240,0.532857,0.528760,0.531413,0.528178,0.530571,0.535671,0.533566,0.533047,0.536472,0.536542,0.530317,0.533946,0.531392,0.530531,0.528702,0.532579,0.529866,0.530770,0.531488,0.533396,0.535913,0.529421,0.533752,0.528960,0.533338,0.533191,0.534131,0.525686,0.533522,0.534959,0.534615,0.535808,0.535240,0.532072,0.528038,0.532187,0.535937,0.535460,0.537531,0.527704,0.524901,0.534004,0.527860,0.529978,0.533837,0.528670,0.530338,0.534836,0.533171,0.535101,0.531781,0.531261,0.531275,0.533809,0.535865,0.532170,0.532085,0.531819,0.529387,0.533651,0.532538,0.530557,0.536060,0.531623,0.529434,0.530800,0.532446,0.535953,0.532020,0.532949,0.533219,0.534996,0.533743,0.530846,0.529162,0.532486,0.531574,0.533638,0.531100,0.536981,0.531366,0.535025,0.529577,0.532279,0.533770,0.532929,0.531293,0.531489,0.535248,0.536058,0.532066,0.532474,0.534025
0.539987,0.535124,0.539351,0.538742,0.538249,0.540378,0.536494,0.537487,0.531331,0.536595,0.538702,0.538193,0.538404,0.533893,0.539134,0.536685,0.536053,0.538379,0.533892,0.536572,0.526668,0.535518,0.538837,0.538989,0.539328,0.531508,0.541483,0.535499,0.535176,0.538813,0.530282,0.534786,0.538707,0.533248,0.534740,0.535648,0.538345,0.535760,0.536861,0.534934,0.538952,0.537583,0.536853,0.533075,0.535603,0.538591,0.539224,0.528401,0.533451,0.534264,0.535725,0.536191,0.539756,0.533422,0.535239,0.535496,0.537634,0.536762,0.532647,0.533712,0.533288,0.539386,0.536791,0.540603,0.537210,0.530536,0.536700,0.535218,0.533381,0.539480,0.539694,0.533436,0.538365,0.537508,0.538180,0.536355,0.534602,0.537887,0.538527,0.537074,0.538825,0.537671,0.535711,0.538834,0.535340,0.534545,0.540688,0.535607,0.539110,0.533745,0.538806,0.539474,0.535279,0.537458,0.534562,0.538964,0.538629,0.538529,0.533757,0.535858
0.539199,0.540921,0.543199,0.535252,0.538282,0.540455,0.541411,0.536001,0.537554,0.543469,0.544077,0.541949,0.545032,0.544113,0.536340,0.533099,0.538930,0.535387,0.540298,0.539345,0.539826,0.540044,0.540728,0.541172,0.542500,0.539185,0.539573,0.532472,0.539008,0.541916,0.540757,0.538436,0.541570,0.541595,0.538053,0.543094,0.539110,0.537112,0.543272,0.536583,0.539140,0.545134,0.538404,0.541508,0.537568,0.538753,0.540833,0.538290,0.542026,0.539518,0.540599,0.534826,0.540166,0.543289,0.536968,0.539364,0.536991,0.541412,0.537411,0.536354,0.540297,0.538350,0.537183,0.539704,0.537334,0.543526,0.542806,0.539691,0.541228,0.539433,0.540435,0.538590,0.542535,0.540204,0.541726,0.539484,0.536462,0.538655,0.538631,0.534390,0.539446,0.541672,0.540404,0.534799,0.540720,0.536567,0.537139,0.544633,0.539602,0.540563,0.544604,0.541222,0.537368,0.535467,0.540255,0.540643,0.541313,0.540172,0.537649,0.540783
0.544657,0.542905,0.544105,0.547281,0.543243,0.545291,0.543629,0.540529,0.543158,0.540487,0.545963,0.543719,0.538009,0.543138,0.544521,0.547920,0.546005,0.539345,0.548259,0.546025,0.546011,0.538395,0.543316,0.539024,0.541775,0.542997,0.544955,0.536920,0.545200,0.544224,0.543811,0.542092,0.541616,0.543562,0.544149,0.542875,0.539000,0.539131,0.541689,0.545112,0.544506,0.542331,0.540873,0.545546,0.535889,0.544531,0.546312,0.547003,0.537627,0.542974,0.541553,0.543366,0.534917,0.549199,0.545705,0.541073,0.544009,0.544553,0.543066,0.544571,0.540591,0.546812,0.546176,0.542483,0.541840,0.539788,0.540366,0.543213,0.543174,0.541419,0.543107,0.546249,0.541889,0.542408,0.542774,0.542928,0.545037,0.542537,0.544801,0.537652,0.542155,0.546185,0.543656,0.544922,0.536386,0.542747,0.538374,0.543811,0.544436,0.542092,0.549178,0.540474,0.540858,0.539919,0.543564,0.542350,0.545595,0.542098,0.544495,0.538339
0.544793,0.548231,0.545357,0.553310,0.548650,0.549152,0.546133,0.548016,0.547451,0.543379,0.544915,0.545003,0.545212,0.542647,0.546860,0.549658,0.543125,0.554589,0.544185,0.543770,0.545794,0.546736,0.544347,0.550123,0.546454,0.545071,0.546123,0.547429,0.547742,0.548265,0.549792,0.550151,0.547508,0.547706,0.550674,0.553436,0.548547,0.545538,0.546988,0.547259,0.545326,0.550245,0.547624,0.550355,0.548177,0.546543,0.544250,0.548739,0.544493,0.547887,0.548541,0.546349,0.544213,0.548102,0.541648,0.549392,0.547630,0.543423,0.546468,0.545963,0.546963,0.549212,0.545652,0.544497,0.544607,0.548552,0.547995,0.546757,0.545867,0.547804,0.545667,0.550452,0.544180,0.546724,0.544880,0.543688,0.544756,0.548659,0.549169,0.546747,0.542805,0.543268,0.541275,0.549628,0.547623,0.547021,0.546243,0.545308,0.541804,0.544012,0.542583,0.545332,0.548586,0.546634,0.544746,0.545592,0.547499,0.551587,0.548513,0.550468
0.550677,0.549065,0.550049,0.548883,0.549123,0.550750,0.547157,0.548253,0.553932,0.553044,0.552906,0.554101,0.553305,0.552555,0.545195,0.552876,0.551611,0.549979,0.550636,0.547915,0.544773,0.547982,0.548703,0.553783,0.551728,0.547864,0.555787,0.545831,0.552478,0.549800,0.547763,0.548431,0.547993,0.547048,0.551176,0.549921,0.552300,0.545996,0.548507,0.542448,0.548364,0.550850,0.548212,0.546291,0.553973,0.552197,0.550869,0.553856,0.550482,0.551555,0.551841,0.548090,0.543952,0.554242,0.551899,0.552641,0.553170,0.541196,0.548708,0.550819,0.551704,0.554573,0.548022,0.547263,0.548749,0.553037,0.549020,0.551749,0.550924,0.548575,0.550860,0.552266,0.550675,0.544612,0.551747,0.548945,0.550072,0.547197,0.553132,0.547427,0.551806,0.552242,0.547741,0.549085,0.551593,0.550375,0.549647,0.547144,0.546857,0.548060,0.543989,0.548826,0.552403,0.551098,0.553811,0.544203,0.550960,0.545751,0.544495,0.552909
0.553501,0.546663,0.555052,0.553001,0.553311,0.546002,0.549924,0.553871,0.551973,0.550202,0.553192,0.554035,0.553737,0.553972,0.553346,0.552844,0.556163,0.550984,0.553120,0.553818,0.553232,0.555458,0.553205,0.553605,0.553564,0.552893,0.555615,0.555427,0.547670,0.554761,0.552085,0.543294,0.551352,0.553492,0.554579,0.552700,0.558748,0.555233,0.552560,0.556987,0.548071,0.551766,0.558215,0.555380,0.547453,0.550842,0.553242,0.556171,0.546954,0.552442,0.553837,0.556842,0.548917,0.550298,0.554573,0.551412,0.554905,0.552095,0.551881,0.552244,0.555175,0.553790,0.549446,0.554122,0.554060,0.552049,0.551062,0.557449,0.556173,0.550940,0.554767,0.556454,0.554821,0.553355,0.553576,0.553402,0.556309,0.556157,0.552037,0.552817,0.554926,0.552662,0.554131,0.557835,0.554333,0.554084,0.552801,0.549698,0.553293,0.552226,0.559014,0.554045,0.552903,0.549014,0.547789,0.554105,0.555180,0.547541,0.549525,0.555425
0.556340,0.552614,0.552285,0.558352,0.558499,0.555682,0.558286,0.558847,0.555029,0.559184,0.556062,0.556426,0.555803,0.556471,0.558311,0.555628,0.547684,0.555952,0.558245,0.559059,0.554658,0.554231,0.557905,0.554831,0.557159,0.555694,0.562496,0.557632,0.560088,0.556401,0.557540,0.557040,0.553829,0.558463,0.558052,0.558840,0.557979,0.559129,0.554200,0.554219,0.561272,0.554618,0.551756,0.556845,0.554587,0.556440,0.555604,0.559803,0.557061,0.557165,0.556890,0.557319,0.556956,0.556297,0.561355,0.556900,0.554505,0.559257,0.553114,0.551717,0.554261,0.557704,0.556529,0.554833,0.559750,0.558085,0.555210,0.558236,0.554314,0.554287,0.557042,0.557446,0.554394,0.555642,0.551809,0.554810,0.552314,0.556704,0.552785,0.558839,0.553200,0.555197,0.557104,0.552710,0.560668,0.562911,0.555426,0.556443,0.556460,0.557123,0.555742,0.556563,0.555757,0.558087,0.559584,0.544960,0.559459,0.551975,0.557647,0.556285
0.560230,0.560209,0.561750,0.560649,0.556527,0.559681,0.561619,0.560691,0.554837,0.561922,0.559008,0.555424,0.560313,0.557595,0.558461,0.555832,0.559497,0.556888,0.552921,0.560479,0.561902,0.560203,0.558013,0.557149,0.560819,0.558008,0.559295,0.563214,0.559981,0.560812,0.561157,0.557230,0.557320,0.556780,0.555708,0.557856,0.559422,0.560834,0.561702,0.555656,0.560407,0.557946,0.560539,0.560215,0.560835,0.561962,0.560969,0.562304,0.561176,0.558810,0.561744,0.561753,0.560582,0.558136,0.556807,0.560374,0.563505,0.558247,0.562271,0.561707,0.557297,0.554837,0.562745,0.561949,0.558418,0.563480,0.557559,0.563733,0.561401,0.557784,0.556197,0.559328,0.556437,0.559195,0.553008,0.557705,0.553285,0.559462,0.555575,0.560019,0.556392,0.559344,0.558158,0.562188,0.559034,0.556985,0.553017,0.560801,0.560693,0.556929,0.559692,0.562307,0.557382,0.558218,0.553993,0.555201,0.558216,0.557999,0.558153,0.560341
0.497595,0.502498,0.502659,0.499911,0.495681,0.501107,0.503589,0.502914,0.504241,0.495885,0.496557,0.505582,0.495927,0.494343,0.502208,0.502710,0.491029,0.505826,0.504375,0.497355,0.492626,0.493908,0.504195,0.501194,0.505552,0.502975,0.505694,0.503386,0.498920,0.502403,0.498552,0.501843,0.495586,0.502274,0.496510,0.502340,0.501139,0.502883,0.496315,0.498002,0.501799,0.497063,0.493316,0.494509,0.501778,0.499403,0.500509,0.495782,0.506020,0.498499,0.500902,0.499290,0.500036,0.501422,0.498319,0.500958,0.502199,0.497853,0.504538,0.504763,0.500446,0.505240,0.504926,0.503689,0.500262,0.497339,0.502963,0.500285,0.492337,0.504906,0.501499,0.501053,0.491464,0.507736,0.502272,0.499813,0.506545,0.506055,0.505435,0.503931,0.500474,0.496342,0.498507,0.491273,0.499592,0.495794,0.500463,0.499375,0.498516,0.504334,0.487053,0.503972,0.504169,0.502709,0.507039,0.503435,0.501345,0.491760,0.502345,0.501051
0.501868,0.500859,0.499892,0.491734,0.503325,0.496658,0.500030,0.499121,0.501362,0.503796,0.495046,0.500615,0.495873,0.501254,0.502769,0.499190,0.496476,0.501739,0.503950,0.507229,0.492210,0.499808,0.499931,0.502416,0.499677,0.494806,0.489095,0.500811,0.505803,0.493285,0.500500,0.494714,0.493112,0.499595,0.508873,0.492164,0.493309,0.506540,0.504285,0.503676,0.497349,0.496706,0.499916,0.497693,0.503192,0.495615,0.501852,0.489469,0.491903,0.501010,0.501351,0.499723,0.499409,0.499772,0.495029,0.492566,0.494937,0.497957,0.499425,0.493879,0.500451,0.493948,0.502250,0.501799,0.501196,0.503744,0.498670,0.501730,0.502782,0.498871,0.502233,0.493911,0.505437,0.498062,0.503483,0.505431,0.498156,0.503800,0.499796,0.504140,0.504733,0.504836,0.500534,0.497775,0.500433,0.505780,0.505106,0.492842,0.499824,0.496463,0.503767,0.499491,0.499877,0.502363,0.499005,0.498543,0.507773,0.500857,0.497713,0.496768
